7.5834e-06,-1.8565e-05,7.5835e-06,0.00016115,-0.00050544,-0.00018175
7.5876e-06,-1.838e-05,7.5877e-06,0.00015351,-0.00050394,-0.00017392
7.5932e-06,-1.8196e-05,7.5933e-06,0.00014588,-0.00050244,-0.00016607
7.6e-06,-1.8014e-05,7.6001e-06,0.00013823,-0.00050094,-0.00015823
7.6081e-06,-1.7834e-05,7.6082e-06,0.00013059,-0.00049944,-0.00015038
7.6175e-06,-1.7655e-05,7.6176e-06,0.00012294,-0.00049795,-0.00014253
7.6281e-06,-1.7479e-05,7.6282e-06,0.00011528,-0.00049645,-0.00013468
7.64e-06,-1.7304e-05,7.6401e-06,0.00010762,-0.00049495,-0.00012683
7.6531e-06,-1.7131e-05,7.6532e-06,9.9963e-05,-0.00049346,-0.00011898
7.6674e-06,-1.696e-05,7.6674e-06,9.23e-05,-0.00049196,-0.00011113
7.6828e-06,-1.679e-05,7.6829e-06,8.4634e-05,-0.00049047,-0.00010327
7.6995e-06,-1.6622e-05,7.6995e-06,7.6967e-05,-0.00048897,-9.542e-05
7.7173e-06,-1.6456e-05,7.7173e-06,6.9298e-05,-0.00048748,-8.7567e-05
7.7362e-06,-1.6292e-05,7.7363e-06,6.1628e-05,-0.00048599,-7.9714e-05
7.7562e-06,-1.6129e-05,7.7563e-06,5.3957e-05,-0.00048449,-7.1862e-05
7.7774e-06,-1.5967e-05,7.7775e-06,4.6285e-05,-0.000483,-6.4011e-05
7.7996e-06,-1.5808e-05,7.7997e-06,3.8613e-05,-0.0004815,-5.6162e-05
7.823e-06,-1.565e-05,7.823e-06,3.094e-05,-0.00048001,-4.8314e-05
7.8474e-06,-1.5493e-05,7.8474e-06,2.3268e-05,-0.00047852,-4.0468e-05
7.8728e-06,-1.5338e-05,7.8729e-06,1.5597e-05,-0.00047702,-3.2625e-05
7.8993e-06,-1.5185e-05,7.8993e-06,7.9259e-06,-0.00047553,-2.4784e-05
7.9268e-06,-1.5033e-05,7.9268e-06,2.564e-07,-0.00047403,-1.6946e-05
7.9553e-06,-1.4883e-05,7.9553e-06,-7.4117e-06,-0.00047254,-9.1113e-06
7.9848e-06,-1.4734e-05,7.9848e-06,-1.5078e-05,-0.00047104,-1.2798e-06
8.0152e-06,-1.4587e-05,8.0153e-06,-2.2742e-05,-0.00046954,6.5481e-06
8.0467e-06,-1.4441e-05,8.0467e-06,-3.0405e-05,-0.00046805,1.4372e-05
8.079e-06,-1.4296e-05,8.0791e-06,-3.8064e-05,-0.00046655,2.2192e-05
8.1124e-06,-1.4153e-05,8.1124e-06,-4.5721e-05,-0.00046505,3.0007e-05
8.1466e-06,-1.4012e-05,8.1466e-06,-5.3374e-05,-0.00046355,3.7818e-05
8.1818e-06,-1.3872e-05,8.1818e-06,-6.1025e-05,-0.00046205,4.5623e-05
8.2178e-06,-1.3733e-05,8.2178e-06,-6.8671e-05,-0.00046055,5.3424e-05
8.2547e-06,-1.3596e-05,8.2548e-06,-7.6314e-05,-0.00045905,6.1219e-05
8.2925e-06,-1.346e-05,8.2926e-06,-8.3952e-05,-0.00045755,6.9008e-05
8.3312e-06,-1.3325e-05,8.3312e-06,-9.1586e-05,-0.00045605,7.6791e-05
8.3707e-06,-1.3192e-05,8.3708e-06,-9.9216e-05,-0.00045455,8.4569e-05
8.4111e-06,-1.306e-05,8.4111e-06,-0.00010684,-0.00045305,9.234e-05
8.4522e-06,-1.2929e-05,8.4523e-06,-0.00011446,-0.00045154,0.0001001
8.4942e-06,-1.28e-05,8.4942e-06,-0.00012207,-0.00045004,0.00010786
8.537e-06,-1.2672e-05,8.537e-06,-0.00012968,-0.00044853,0.00011561
8.5805e-06,-1.2546e-05,8.5806e-06,-0.00013728,-0.00044703,0.00012335
8.6249e-06,-1.242e-05,8.6249e-06,-0.00014488,-0.00044552,0.00013109
8.67e-06,-1.2296e-05,8.67e-06,-0.00015247,-0.00044402,0.00013882
8.7158e-06,-1.2173e-05,8.7158e-06,-0.00016005,-0.00044251,0.00014654
8.7624e-06,-1.2051e-05,8.7624e-06,-0.00016763,-0.000441,0.00015425
8.8097e-06,-1.1931e-05,8.8097e-06,-0.0001752,-0.00043949,0.00016195
8.8577e-06,-1.1811e-05,8.8578e-06,-0.00018276,-0.00043798,0.00016965
8.9065e-06,-1.1693e-05,8.9065e-06,-0.00019032,-0.00043647,0.00017733
8.9559e-06,-1.1576e-05,8.9559e-06,-0.00019786,-0.00043496,0.00018501
9.006e-06,-1.1461e-05,9.006e-06,-0.0002054,-0.00043345,0.00019268
9.0568e-06,-1.1346e-05,9.0568e-06,-0.00021293,-0.00043193,0.00020033
9.1082e-06,-1.1233e-05,9.1083e-06,-0.00022045,-0.00043042,0.00020798
9.1603e-06,-1.112e-05,9.1604e-06,-0.00022797,-0.00042891,0.00021562
9.2131e-06,-1.1009e-05,9.2131e-06,-0.00023547,-0.00042739,0.00022325
9.2665e-06,-1.0899e-05,9.2665e-06,-0.00024297,-0.00042588,0.00023087
9.3204e-06,-1.079e-05,9.3205e-06,-0.00025046,-0.00042436,0.00023848
9.375e-06,-1.0682e-05,9.3751e-06,-0.00025794,-0.00042284,0.00024607
9.4302e-06,-1.0575e-05,9.4303e-06,-0.0002654,-0.00042133,0.00025366
9.486e-06,-1.047e-05,9.486e-06,-0.00027286,-0.00041981,0.00026124
9.5424e-06,-1.0365e-05,9.5424e-06,-0.00028031,-0.00041829,0.0002688
9.5993e-06,-1.0261e-05,9.5994e-06,-0.00028775,-0.00041677,0.00027636
9.6569e-06,-1.0159e-05,9.6569e-06,-0.00029518,-0.00041525,0.0002839
9.7149e-06,-1.0057e-05,9.7149e-06,-0.0003026,-0.00041374,0.00029143
9.7735e-06,-9.9565e-06,9.7735e-06,-0.00031,-0.00041222,0.00029895
9.8326e-06,-9.857e-06,9.8326e-06,-0.0003174,-0.00041069,0.00030645
9.8923e-06,-9.7584e-06,9.8923e-06,-0.00032479,-0.00040917,0.00031395
9.9525e-06,-9.6608e-06,9.9525e-06,-0.00033216,-0.00040765,0.00032143
1.0013e-05,-9.5642e-06,1.0013e-05,-0.00033952,-0.00040613,0.0003289
1.0074e-05,-9.4686e-06,1.0074e-05,-0.00034688,-0.00040461,0.00033636
1.0136e-05,-9.3739e-06,1.0136e-05,-0.00035422,-0.00040309,0.00034381
1.0198e-05,-9.2802e-06,1.0198e-05,-0.00036155,-0.00040157,0.00035124
1.0261e-05,-9.1874e-06,1.0261e-05,-0.00036886,-0.00040004,0.00035866
1.0324e-05,-9.0955e-06,1.0324e-05,-0.00037617,-0.00039852,0.00036606
1.0387e-05,-9.0046e-06,1.0387e-05,-0.00038346,-0.000397,0.00037346
1.0451e-05,-8.9146e-06,1.0451e-05,-0.00039074,-0.00039548,0.00038084
1.0516e-05,-8.8254e-06,1.0516e-05,-0.00039801,-0.00039395,0.0003882
1.058e-05,-8.7372e-06,1.058e-05,-0.00040526,-0.00039243,0.00039556
1.0646e-05,-8.6498e-06,1.0646e-05,-0.0004125,-0.00039091,0.0004029
1.0711e-05,-8.5633e-06,1.0711e-05,-0.00041973,-0.00038938,0.00041022
1.0777e-05,-8.4777e-06,1.0777e-05,-0.00042695,-0.00038786,0.00041753
1.0844e-05,-8.3929e-06,1.0844e-05,-0.00043415,-0.00038634,0.00042483
1.0911e-05,-8.309e-06,1.0911e-05,-0.00044134,-0.00038482,0.00043211
1.0978e-05,-8.2259e-06,1.0978e-05,-0.00044852,-0.00038329,0.00043938
1.1045e-05,-8.1437e-06,1.1045e-05,-0.00045568,-0.00038177,0.00044663
1.1113e-05,-8.0623e-06,1.1113e-05,-0.00046283,-0.00038025,0.00045387
1.1182e-05,-7.9816e-06,1.1182e-05,-0.00046996,-0.00037873,0.00046109
1.125e-05,-7.9018e-06,1.125e-05,-0.00047708,-0.00037721,0.0004683
1.1319e-05,-7.8228e-06,1.1319e-05,-0.00048419,-0.00037568,0.0004755
1.1389e-05,-7.7446e-06,1.1389e-05,-0.00049128,-0.00037416,0.00048268
1.1458e-05,-7.6672e-06,1.1458e-05,-0.00049836,-0.00037264,0.00048984
1.1528e-05,-7.5905e-06,1.1528e-05,-0.00050542,-0.00037112,0.00049699
1.1599e-05,-7.5146e-06,1.1599e-05,-0.00051247,-0.00036961,0.00050412
1.1669e-05,-7.4395e-06,1.1669e-05,-0.0005195,-0.00036809,0.00051124
1.174e-05,-7.3651e-06,1.174e-05,-0.00052652,-0.00036657,0.00051834
1.1811e-05,-7.2914e-06,1.1811e-05,-0.00053353,-0.00036505,0.00052543
1.1883e-05,-7.2185e-06,1.1883e-05,-0.00054052,-0.00036353,0.0005325
1.1955e-05,-7.1464e-06,1.1955e-05,-0.00054749,-0.00036202,0.00053955
1.2027e-05,-7.0749e-06,1.2027e-05,-0.00055445,-0.0003605,0.00054659
1.2099e-05,-7.0042e-06,1.2099e-05,-0.0005614,-0.00035899,0.00055361
1.2171e-05,-6.9341e-06,1.2171e-05,-0.00056832,-0.00035747,0.00056062
1.2244e-05,-6.8648e-06,1.2244e-05,-0.00057524,-0.00035596,0.00056761
1.2317e-05,-6.7961e-06,1.2317e-05,-0.00058213,-0.00035445,0.00057458
1.2391e-05,-6.7282e-06,1.239e-05,-0.00058902,-0.00035294,0.00058154
1.2464e-05,-6.6609e-06,1.2464e-05,-0.00059588,-0.00035143,0.00058848
1.2538e-05,-6.5943e-06,1.2538e-05,-0.00060273,-0.00034992,0.00059541
1.2612e-05,-6.5284e-06,1.2612e-05,-0.00060957,-0.00034841,0.00060231
1.2686e-05,-6.4631e-06,1.2686e-05,-0.00061638,-0.0003469,0.0006092
1.276e-05,-6.3985e-06,1.276e-05,-0.00062319,-0.0003454,0.00061608
1.2835e-05,-6.3345e-06,1.2835e-05,-0.00062997,-0.00034389,0.00062293
1.291e-05,-6.2712e-06,1.291e-05,-0.00063674,-0.00034239,0.00062977
1.2985e-05,-6.2085e-06,1.2985e-05,-0.00064349,-0.00034089,0.0006366
1.306e-05,-6.1464e-06,1.306e-05,-0.00065023,-0.00033939,0.0006434
1.3135e-05,-6.0849e-06,1.3135e-05,-0.00065695,-0.00033789,0.00065019
1.3211e-05,-6.0241e-06,1.321e-05,-0.00066365,-0.00033639,0.00065696
1.3286e-05,-5.9638e-06,1.3286e-05,-0.00067034,-0.00033489,0.00066372
1.3362e-05,-5.9042e-06,1.3362e-05,-0.00067701,-0.00033339,0.00067045
1.3438e-05,-5.8452e-06,1.3438e-05,-0.00068366,-0.0003319,0.00067717
1.3514e-05,-5.7867e-06,1.3514e-05,-0.0006903,-0.00033041,0.00068387
1.359e-05,-5.7289e-06,1.359e-05,-0.00069692,-0.00032892,0.00069056
1.3667e-05,-5.6716e-06,1.3667e-05,-0.00070352,-0.00032743,0.00069722
1.3743e-05,-5.6149e-06,1.3743e-05,-0.00071011,-0.00032594,0.00070387
1.382e-05,-5.5587e-06,1.382e-05,-0.00071668,-0.00032445,0.0007105
1.3897e-05,-5.5031e-06,1.3897e-05,-0.00072323,-0.00032297,0.00071711
1.3974e-05,-5.4481e-06,1.3974e-05,-0.00072976,-0.00032148,0.00072371
1.4051e-05,-5.3936e-06,1.4051e-05,-0.00073628,-0.00032,0.00073029
1.4128e-05,-5.3397e-06,1.4128e-05,-0.00074278,-0.00031852,0.00073684
1.4205e-05,-5.2863e-06,1.4205e-05,-0.00074926,-0.00031704,0.00074339
1.4282e-05,-5.2335e-06,1.4282e-05,-0.00075572,-0.00031557,0.00074991
1.436e-05,-5.1811e-06,1.436e-05,-0.00076217,-0.00031409,0.00075641
1.4437e-05,-5.1293e-06,1.4437e-05,-0.0007686,-0.00031262,0.0007629
1.4515e-05,-5.078e-06,1.4515e-05,-0.00077501,-0.00031115,0.00076937
1.4593e-05,-5.0273e-06,1.4593e-05,-0.00078141,-0.00030968,0.00077582
1.467e-05,-4.977e-06,1.467e-05,-0.00078778,-0.00030821,0.00078225
1.4748e-05,-4.9272e-06,1.4748e-05,-0.00079414,-0.00030674,0.00078867
1.4826e-05,-4.878e-06,1.4826e-05,-0.00080048,-0.00030528,0.00079506
1.4904e-05,-4.8292e-06,1.4904e-05,-0.00080681,-0.00030382,0.00080144
1.4982e-05,-4.7809e-06,1.4982e-05,-0.00081311,-0.00030236,0.0008078
1.506e-05,-4.7331e-06,1.506e-05,-0.0008194,-0.0003009,0.00081414
1.5138e-05,-4.6858e-06,1.5138e-05,-0.00082567,-0.00029945,0.00082046
1.5216e-05,-4.6389e-06,1.5216e-05,-0.00083192,-0.000298,0.00082676
1.5294e-05,-4.5925e-06,1.5294e-05,-0.00083815,-0.00029654,0.00083305
1.5373e-05,-4.5466e-06,1.5373e-05,-0.00084437,-0.0002951,0.00083931
1.5451e-05,-4.5012e-06,1.5451e-05,-0.00085056,-0.00029365,0.00084556
1.5529e-05,-4.4562e-06,1.5529e-05,-0.00085674,-0.0002922,0.00085179
1.5607e-05,-4.4116e-06,1.5607e-05,-0.0008629,-0.00029076,0.000858
1.5686e-05,-4.3675e-06,1.5686e-05,-0.00086904,-0.00028932,0.00086419
1.5764e-05,-4.3238e-06,1.5764e-05,-0.00087517,-0.00028788,0.00087036
1.5842e-05,-4.2806e-06,1.5842e-05,-0.00088127,-0.00028645,0.00087651
1.5921e-05,-4.2378e-06,1.5921e-05,-0.00088736,-0.00028502,0.00088265
1.5999e-05,-4.1954e-06,1.5999e-05,-0.00089343,-0.00028358,0.00088877
1.6077e-05,-4.1535e-06,1.6077e-05,-0.00089948,-0.00028216,0.00089486
1.6156e-05,-4.1119e-06,1.6156e-05,-0.00090551,-0.00028073,0.00090094
1.6234e-05,-4.0708e-06,1.6234e-05,-0.00091153,-0.0002793,0.000907
1.6312e-05,-4.0301e-06,1.6312e-05,-0.00091752,-0.00027788,0.00091304
1.639e-05,-3.9898e-06,1.639e-05,-0.0009235,-0.00027646,0.00091906
1.6469e-05,-3.9499e-06,1.6469e-05,-0.00092946,-0.00027505,0.00092506
1.6547e-05,-3.9104e-06,1.6547e-05,-0.0009354,-0.00027363,0.00093105
1.6625e-05,-3.8713e-06,1.6625e-05,-0.00094132,-0.00027222,0.00093701
1.6703e-05,-3.8326e-06,1.6703e-05,-0.00094722,-0.00027081,0.00094296
1.6781e-05,-3.7943e-06,1.6781e-05,-0.0009531,-0.0002694,0.00094888
1.6859e-05,-3.7563e-06,1.6859e-05,-0.00095897,-0.000268,0.00095479
1.6937e-05,-3.7188e-06,1.6937e-05,-0.00096481,-0.00026659,0.00096068
1.7015e-05,-3.6816e-06,1.7015e-05,-0.00097064,-0.00026519,0.00096655
1.7093e-05,-3.6448e-06,1.7093e-05,-0.00097645,-0.0002638,0.0009724
1.7171e-05,-3.6083e-06,1.7171e-05,-0.00098224,-0.0002624,0.00097823
1.7249e-05,-3.5723e-06,1.7249e-05,-0.00098801,-0.00026101,0.00098404
1.7327e-05,-3.5366e-06,1.7327e-05,-0.00099377,-0.00025962,0.00098984
1.7404e-05,-3.5012e-06,1.7404e-05,-0.0009995,-0.00025823,0.00099561
1.7482e-05,-3.4662e-06,1.7482e-05,-0.0010052,-0.00025685,0.0010014
1.756e-05,-3.4315e-06,1.756e-05,-0.0010109,-0.00025546,0.0010071
1.7637e-05,-3.3972e-06,1.7637e-05,-0.0010166,-0.00025408,0.0010128
1.7714e-05,-3.3632e-06,1.7714e-05,-0.0010223,-0.0002527,0.0010185
1.7792e-05,-3.3296e-06,1.7792e-05,-0.0010279,-0.00025133,0.0010242
1.7869e-05,-3.2963e-06,1.7869e-05,-0.0010335,-0.00024996,0.0010299
1.7946e-05,-3.2634e-06,1.7946e-05,-0.0010391,-0.00024858,0.0010355
1.8023e-05,-3.2307e-06,1.8023e-05,-0.0010447,-0.00024722,0.0010411
1.81e-05,-3.1984e-06,1.81e-05,-0.0010503,-0.00024585,0.0010467
1.8177e-05,-3.1664e-06,1.8177e-05,-0.0010558,-0.00024449,0.0010523
1.8254e-05,-3.1348e-06,1.8254e-05,-0.0010613,-0.00024313,0.0010579
1.833e-05,-3.1034e-06,1.833e-05,-0.0010669,-0.00024177,0.0010634
1.8407e-05,-3.0724e-06,1.8407e-05,-0.0010723,-0.00024041,0.0010689
1.8483e-05,-3.0417e-06,1.8483e-05,-0.0010778,-0.00023906,0.0010744
1.856e-05,-3.0113e-06,1.856e-05,-0.0010833,-0.00023771,0.0010799
1.8636e-05,-2.9812e-06,1.8636e-05,-0.0010887,-0.00023636,0.0010854
1.8712e-05,-2.9514e-06,1.8712e-05,-0.0010941,-0.00023502,0.0010908
1.8788e-05,-2.9218e-06,1.8788e-05,-0.0010995,-0.00023367,0.0010963
1.8864e-05,-2.8926e-06,1.8864e-05,-0.0011049,-0.00023233,0.0011017
1.8939e-05,-2.8637e-06,1.8939e-05,-0.0011102,-0.00023099,0.0011071
1.9015e-05,-2.8351e-06,1.9015e-05,-0.0011156,-0.00022966,0.0011124
1.9091e-05,-2.8067e-06,1.9091e-05,-0.0011209,-0.00022832,0.0011178
1.9166e-05,-2.7787e-06,1.9166e-05,-0.0011262,-0.00022699,0.0011231
1.9241e-05,-2.7509e-06,1.9241e-05,-0.0011315,-0.00022566,0.0011284
1.9316e-05,-2.7234e-06,1.9316e-05,-0.0011367,-0.00022433,0.0011337
1.9391e-05,-2.6961e-06,1.9391e-05,-0.001142,-0.00022301,0.001139
1.9466e-05,-2.6692e-06,1.9466e-05,-0.0011472,-0.00022169,0.0011442
1.954e-05,-2.6425e-06,1.954e-05,-0.0011524,-0.00022037,0.0011495
1.9615e-05,-2.6161e-06,1.9615e-05,-0.0011576,-0.00021905,0.0011547
1.9689e-05,-2.5899e-06,1.9689e-05,-0.0011628,-0.00021773,0.0011599
1.9763e-05,-2.564e-06,1.9763e-05,-0.0011679,-0.00021642,0.0011651
1.9837e-05,-2.5384e-06,1.9837e-05,-0.0011731,-0.00021511,0.0011702
1.9911e-05,-2.513e-06,1.9911e-05,-0.0011782,-0.0002138,0.0011754
1.9985e-05,-2.4879e-06,1.9985e-05,-0.0011833,-0.0002125,0.0011805
2.0059e-05,-2.463e-06,2.0059e-05,-0.0011883,-0.00021119,0.0011856
2.0132e-05,-2.4384e-06,2.0132e-05,-0.0011934,-0.00020989,0.0011907
2.0205e-05,-2.414e-06,2.0205e-05,-0.0011984,-0.00020859,0.0011957
2.0278e-05,-2.3898e-06,2.0278e-05,-0.0012034,-0.00020729,0.0012008
2.0351e-05,-2.366e-06,2.0351e-05,-0.0012084,-0.000206,0.0012058
2.0424e-05,-2.3423e-06,2.0424e-05,-0.0012134,-0.0002047,0.0012108
2.0496e-05,-2.3189e-06,2.0496e-05,-0.0012184,-0.00020341,0.0012158
2.0569e-05,-2.2957e-06,2.0569e-05,-0.0012233,-0.00020212,0.0012208
2.0641e-05,-2.2727e-06,2.0641e-05,-0.0012282,-0.00020084,0.0012257
2.0713e-05,-2.25e-06,2.0713e-05,-0.0012331,-0.00019955,0.0012306
2.0785e-05,-2.2275e-06,2.0784e-05,-0.001238,-0.00019827,0.0012355
2.0856e-05,-2.2052e-06,2.0856e-05,-0.0012429,-0.00019699,0.0012404
2.0928e-05,-2.1832e-06,2.0928e-05,-0.0012477,-0.00019571,0.0012453
2.0999e-05,-2.1614e-06,2.0999e-05,-0.0012526,-0.00019443,0.0012501
2.107e-05,-2.1397e-06,2.107e-05,-0.0012574,-0.00019315,0.001255
2.1141e-05,-2.1184e-06,2.1141e-05,-0.0012621,-0.00019188,0.0012598
2.1211e-05,-2.0972e-06,2.1211e-05,-0.0012669,-0.00019061,0.0012646
2.1282e-05,-2.0762e-06,2.1282e-05,-0.0012717,-0.00018934,0.0012694
2.1352e-05,-2.0554e-06,2.1352e-05,-0.0012764,-0.00018807,0.0012741
2.1422e-05,-2.0349e-06,2.1422e-05,-0.0012811,-0.0001868,0.0012788
2.1492e-05,-2.0145e-06,2.1492e-05,-0.0012858,-0.00018554,0.0012836
2.1561e-05,-1.9944e-06,2.1561e-05,-0.0012905,-0.00018427,0.0012883
2.1631e-05,-1.9745e-06,2.1631e-05,-0.0012951,-0.00018301,0.0012929
2.17e-05,-1.9547e-06,2.17e-05,-0.0012998,-0.00018175,0.0012976
2.1769e-05,-1.9352e-06,2.1769e-05,-0.0013044,-0.00018049,0.0013022
2.1838e-05,-1.9158e-06,2.1838e-05,-0.001309,-0.00017923,0.0013069
2.1906e-05,-1.8967e-06,2.1906e-05,-0.0013136,-0.00017798,0.0013115
2.1975e-05,-1.8777e-06,2.1975e-05,-0.0013181,-0.00017672,0.001316
2.2043e-05,-1.8589e-06,2.2043e-05,-0.0013227,-0.00017547,0.0013206
2.2111e-05,-1.8403e-06,2.2111e-05,-0.0013272,-0.00017422,0.0013252
2.2178e-05,-1.8219e-06,2.2178e-05,-0.0013317,-0.00017297,0.0013297
2.2246e-05,-1.8037e-06,2.2246e-05,-0.0013362,-0.00017172,0.0013342
2.2313e-05,-1.7857e-06,2.2313e-05,-0.0013407,-0.00017047,0.0013387
2.238e-05,-1.7678e-06,2.238e-05,-0.0013451,-0.00016923,0.0013431
2.2447e-05,-1.7501e-06,2.2447e-05,-0.0013495,-0.00016798,0.0013476
2.2513e-05,-1.7327e-06,2.2513e-05,-0.0013539,-0.00016674,0.001352
2.258e-05,-1.7153e-06,2.258e-05,-0.0013583,-0.0001655,0.0013564
2.2646e-05,-1.6982e-06,2.2646e-05,-0.0013627,-0.00016426,0.0013608
2.2711e-05,-1.6812e-06,2.2711e-05,-0.0013671,-0.00016302,0.0013652
2.2777e-05,-1.6644e-06,2.2777e-05,-0.0013714,-0.00016178,0.0013695
2.2842e-05,-1.6477e-06,2.2842e-05,-0.0013757,-0.00016054,0.0013739
2.2908e-05,-1.6313e-06,2.2907e-05,-0.00138,-0.0001593,0.0013782
2.2972e-05,-1.615e-06,2.2972e-05,-0.0013843,-0.00015807,0.0013825
2.3037e-05,-1.5988e-06,2.3037e-05,-0.0013885,-0.00015683,0.0013868
2.3101e-05,-1.5828e-06,2.3101e-05,-0.0013928,-0.0001556,0.001391
2.3166e-05,-1.567e-06,2.3165e-05,-0.001397,-0.00015436,0.0013952
2.3229e-05,-1.5513e-06,2.3229e-05,-0.0014012,-0.00015313,0.0013995
2.3293e-05,-1.5358e-06,2.3293e-05,-0.0014054,-0.0001519,0.0014037
2.3356e-05,-1.5205e-06,2.3356e-05,-0.0014095,-0.00015067,0.0014078
2.342e-05,-1.5053e-06,2.3419e-05,-0.0014137,-0.00014944,0.001412
2.3482e-05,-1.4902e-06,2.3482e-05,-0.0014178,-0.00014821,0.0014162
2.3545e-05,-1.4753e-06,2.3545e-05,-0.0014219,-0.00014698,0.0014203
2.3607e-05,-1.4606e-06,2.3607e-05,-0.001426,-0.00014575,0.0014244
2.3669e-05,-1.4459e-06,2.3669e-05,-0.0014301,-0.00014452,0.0014285
2.3731e-05,-1.4315e-06,2.3731e-05,-0.0014341,-0.00014329,0.0014325
2.3793e-05,-1.4172e-06,2.3793e-05,-0.0014382,-0.00014207,0.0014366
2.3854e-05,-1.403e-06,2.3854e-05,-0.0014422,-0.00014084,0.0014406
2.3915e-05,-1.389e-06,2.3915e-05,-0.0014462,-0.00013961,0.0014446
2.3976e-05,-1.3751e-06,2.3976e-05,-0.0014501,-0.00013839,0.0014486
2.4037e-05,-1.3613e-06,2.4037e-05,-0.0014541,-0.00013716,0.0014526
2.4097e-05,-1.3477e-06,2.4097e-05,-0.001458,-0.00013593,0.0014565
2.4157e-05,-1.3343e-06,2.4157e-05,-0.0014619,-0.00013471,0.0014604
2.4216e-05,-1.3209e-06,2.4216e-05,-0.0014658,-0.00013348,0.0014644
2.4276e-05,-1.3077e-06,2.4276e-05,-0.0014697,-0.00013226,0.0014683
2.4335e-05,-1.2946e-06,2.4335e-05,-0.0014736,-0.00013103,0.0014721
2.4394e-05,-1.2817e-06,2.4394e-05,-0.0014774,-0.00012981,0.001476
2.4453e-05,-1.2689e-06,2.4453e-05,-0.0014812,-0.00012858,0.0014798
2.4511e-05,-1.2562e-06,2.4511e-05,-0.001485,-0.00012736,0.0014836
2.4569e-05,-1.2436e-06,2.4569e-05,-0.0014888,-0.00012613,0.0014874
2.4627e-05,-1.2312e-06,2.4627e-05,-0.0014926,-0.00012491,0.0014912
2.4684e-05,-1.2189e-06,2.4684e-05,-0.0014963,-0.00012368,0.001495
2.4742e-05,-1.2067e-06,2.4742e-05,-0.0015001,-0.00012246,0.0014987
2.4798e-05,-1.1946e-06,2.4798e-05,-0.0015038,-0.00012123,0.0015024
2.4855e-05,-1.1827e-06,2.4855e-05,-0.0015074,-0.00012,0.0015061
2.4912e-05,-1.1708e-06,2.4911e-05,-0.0015111,-0.00011878,0.0015098
2.4968e-05,-1.1591e-06,2.4968e-05,-0.0015148,-0.00011755,0.0015135
2.5023e-05,-1.1476e-06,2.5023e-05,-0.0015184,-0.00011632,0.0015171
2.5079e-05,-1.1361e-06,2.5079e-05,-0.001522,-0.00011509,0.0015207
2.5134e-05,-1.1247e-06,2.5134e-05,-0.0015256,-0.00011387,0.0015243
2.5189e-05,-1.1135e-06,2.5189e-05,-0.0015292,-0.00011264,0.0015279
2.5244e-05,-1.1023e-06,2.5244e-05,-0.0015327,-0.00011141,0.0015315
2.5298e-05,-1.0913e-06,2.5298e-05,-0.0015363,-0.00011018,0.001535
2.5352e-05,-1.0804e-06,2.5352e-05,-0.0015398,-0.00010895,0.0015386
2.5406e-05,-1.0696e-06,2.5406e-05,-0.0015433,-0.00010771,0.0015421
2.5459e-05,-1.0589e-06,2.5459e-05,-0.0015467,-0.00010648,0.0015456
2.5513e-05,-1.0483e-06,2.5513e-05,-0.0015502,-0.00010525,0.001549
2.5565e-05,-1.0378e-06,2.5565e-05,-0.0015536,-0.00010402,0.0015525
2.5618e-05,-1.0275e-06,2.5618e-05,-0.0015571,-0.00010278,0.0015559
2.567e-05,-1.0172e-06,2.567e-05,-0.0015605,-0.00010155,0.0015593
2.5722e-05,-1.007e-06,2.5722e-05,-0.0015638,-0.00010031,0.0015627
2.5774e-05,-9.9694e-07,2.5774e-05,-0.0015672,-9.9071e-05,0.0015661
2.5825e-05,-9.8697e-07,2.5825e-05,-0.0015705,-9.7832e-05,0.0015695
2.5876e-05,-9.7711e-07,2.5876e-05,-0.0015739,-9.6593e-05,0.0015728
2.5927e-05,-9.6734e-07,2.5927e-05,-0.0015772,-9.5352e-05,0.0015761
2.5978e-05,-9.5766e-07,2.5978e-05,-0.0015805,-9.411e-05,0.0015794
2.6028e-05,-9.4809e-07,2.6028e-05,-0.0015837,-9.2867e-05,0.0015827
2.6078e-05,-9.3861e-07,2.6078e-05,-0.001587,-9.1622e-05,0.0015859
2.6127e-05,-9.2922e-07,2.6127e-05,-0.0015902,-9.0377e-05,0.0015892
2.6176e-05,-9.1993e-07,2.6176e-05,-0.0015934,-8.913e-05,0.0015924
2.6225e-05,-9.1073e-07,2.6225e-05,-0.0015966,-8.7882e-05,0.0015956
2.6274e-05,-9.0163e-07,2.6274e-05,-0.0015998,-8.6632e-05,0.0015988
2.6322e-05,-8.9261e-07,2.6322e-05,-0.0016029,-8.5381e-05,0.0016019
2.637e-05,-8.8369e-07,2.637e-05,-0.001606,-8.4129e-05,0.0016051
2.6418e-05,-8.7485e-07,2.6418e-05,-0.0016091,-8.2875e-05,0.0016082
2.6465e-05,-8.661e-07,2.6465e-05,-0.0016122,-8.162e-05,0.0016113
2.6512e-05,-8.5744e-07,2.6512e-05,-0.0016153,-8.0363e-05,0.0016144
2.6559e-05,-8.4887e-07,2.6559e-05,-0.0016184,-7.9104e-05,0.0016174
2.6606e-05,-8.4038e-07,2.6606e-05,-0.0016214,-7.7844e-05,0.0016205
2.6652e-05,-8.3198e-07,2.6652e-05,-0.0016244,-7.6582e-05,0.0016235
