0.41827,-0.14376,-0.088461,-1.6137,-1.4545,-0.0051311,-0.89658,9.9709e-07,12.321,6.8889,10.614,8.5963,1
0.41824,-0.14382,-0.088479,-1.6162,-1.4545,-0.0051221,-0.89658,9.9709e-07,12.32,6.8871,10.613,8.595,1
0.41821,-0.14388,-0.088497,-1.6187,-1.4545,-0.0051132,-0.89659,9.9709e-07,12.32,6.8853,10.611,8.5937,1
0.41818,-0.14393,-0.088514,-1.6212,-1.4545,-0.0051043,-0.89659,9.9709e-07,12.319,6.8835,10.61,8.5924,1
0.41815,-0.14399,-0.088532,-1.6237,-1.4545,-0.0050954,-0.8966,9.9709e-07,12.319,6.8817,10.609,8.5911,1
0.41812,-0.14405,-0.088549,-1.6262,-1.4545,-0.0050865,-0.8966,9.9709e-07,12.318,6.8799,10.608,8.5898,1
0.41809,-0.1441,-0.088567,-1.6287,-1.4545,-0.0050776,-0.89661,9.9709e-07,12.318,6.8782,10.607,8.5885,1
0.41807,-0.14416,-0.088584,-1.6312,-1.4545,-0.0050687,-0.89661,9.9709e-07,12.317,6.8764,10.606,8.5872,1
0.41804,-0.14421,-0.088601,-1.6337,-1.4545,-0.0050599,-0.89662,9.9709e-07,12.316,6.8746,10.605,8.5859,1
0.41801,-0.14427,-0.088618,-1.6362,-1.4545,-0.005051,-0.89662,9.9709e-07,12.316,6.8729,10.604,8.5846,1
0.41798,-0.14432,-0.088635,-1.6387,-1.4545,-0.0050422,-0.89663,9.9709e-07,12.315,6.8711,10.603,8.5833,1
0.41795,-0.14438,-0.088651,-1.6411,-1.4545,-0.0050334,-0.89663,9.9709e-07,12.315,6.8694,10.602,8.582,1
0.41792,-0.14443,-0.088668,-1.6436,-1.4545,-0.0050246,-0.89664,9.9709e-07,12.314,6.8676,10.601,8.5807,1
0.4179,-0.14449,-0.088684,-1.6461,-1.4545,-0.0050158,-0.89664,9.9709e-07,12.313,6.8659,10.6,8.5794,1
0.41787,-0.14454,-0.088701,-1.6485,-1.4545,-0.005007,-0.89665,9.9709e-07,12.313,6.8642,10.599,8.5781,1
0.41784,-0.1446,-0.088717,-1.651,-1.4545,-0.0049982,-0.89665,9.9709e-07,12.312,6.8625,10.598,8.5768,1
0.41781,-0.14465,-0.088733,-1.6534,-1.4545,-0.0049895,-0.89666,9.9709e-07,12.312,6.8607,10.597,8.5756,1
0.41779,-0.14471,-0.088749,-1.6558,-1.4546,-0.0049808,-0.89666,9.9709e-07,12.311,6.859,10.596,8.5743,1
0.41776,-0.14476,-0.088765,-1.6583,-1.4546,-0.004972,-0.89666,9.9709e-07,12.31,6.8573,10.595,8.573,1
0.41773,-0.14482,-0.08878,-1.6607,-1.4546,-0.0049633,-0.89667,9.9709e-07,12.31,6.8556,10.594,8.5718,1
0.41771,-0.14487,-0.088796,-1.6631,-1.4546,-0.0049546,-0.89667,9.9709e-07,12.309,6.8539,10.593,8.5705,1
0.41768,-0.14493,-0.088811,-1.6655,-1.4546,-0.004946,-0.89668,9.9709e-07,12.309,6.8522,10.592,8.5692,1
0.41765,-0.14498,-0.088827,-1.6679,-1.4546,-0.0049373,-0.89668,9.9709e-07,12.308,6.8506,10.591,8.568,1
0.41763,-0.14504,-0.088842,-1.6703,-1.4546,-0.0049286,-0.89669,9.9709e-07,12.307,6.8489,10.59,8.5667,1
0.4176,-0.14509,-0.088857,-1.6727,-1.4546,-0.00492,-0.89669,9.9709e-07,12.307,6.8472,10.589,8.5655,1
0.41757,-0.14515,-0.088872,-1.6751,-1.4546,-0.0049114,-0.8967,9.9709e-07,12.306,6.8455,10.588,8.5643,1
0.41755,-0.1452,-0.088887,-1.6775,-1.4546,-0.0049028,-0.8967,9.9709e-07,12.306,6.8439,10.587,8.563,1
0.41752,-0.14525,-0.088902,-1.6799,-1.4546,-0.0048942,-0.89671,9.9709e-07,12.305,6.8422,10.585,8.5618,1
0.4175,-0.14531,-0.088917,-1.6823,-1.4546,-0.0048856,-0.89671,9.9709e-07,12.304,6.8406,10.584,8.5605,1
0.41747,-0.14536,-0.088931,-1.6846,-1.4546,-0.0048771,-0.89672,9.9709e-07,12.304,6.8389,10.583,8.5593,1
0.41745,-0.14541,-0.088946,-1.687,-1.4546,-0.0048685,-0.89672,9.9709e-07,12.303,6.8373,10.582,8.5581,1
0.41742,-0.14547,-0.08896,-1.6893,-1.4546,-0.00486,-0.89672,9.9709e-07,12.303,6.8357,10.581,8.5569,1
0.4174,-0.14552,-0.088974,-1.6917,-1.4546,-0.0048515,-0.89673,9.9709e-07,12.302,6.8341,10.58,8.5556,1
0.41737,-0.14557,-0.088988,-1.694,-1.4546,-0.004843,-0.89673,9.9709e-07,12.301,6.8324,10.579,8.5544,1
0.41735,-0.14563,-0.089002,-1.6963,-1.4546,-0.0048345,-0.89674,9.9709e-07,12.301,6.8308,10.578,8.5532,1
0.41732,-0.14568,-0.089016,-1.6987,-1.4546,-0.004826,-0.89674,9.9709e-07,12.3,6.8292,10.577,8.552,1
0.4173,-0.14573,-0.08903,-1.701,-1.4546,-0.0048176,-0.89675,9.9709e-07,12.299,6.8276,10.576,8.5508,1
0.41728,-0.14579,-0.089044,-1.7033,-1.4546,-0.0048092,-0.89675,9.9709e-07,12.299,6.826,10.575,8.5496,1
0.41725,-0.14584,-0.089057,-1.7056,-1.4546,-0.0048007,-0.89676,9.9709e-07,12.298,6.8244,10.574,8.5484,1
0.41723,-0.14589,-0.089071,-1.7079,-1.4546,-0.0047924,-0.89676,9.9709e-07,12.298,6.8229,10.573,8.5472,1
0.4172,-0.14594,-0.089084,-1.7102,-1.4546,-0.004784,-0.89677,9.9708e-07,12.297,6.8213,10.572,8.546,1
0.41718,-0.14599,-0.089097,-1.7125,-1.4546,-0.0047756,-0.89677,9.9708e-07,12.296,6.8197,10.571,8.5448,1
0.41716,-0.14605,-0.089111,-1.7148,-1.4547,-0.0047673,-0.89677,9.9708e-07,12.296,6.8182,10.57,8.5436,1
0.41713,-0.1461,-0.089124,-1.717,-1.4547,-0.0047589,-0.89678,9.9708e-07,12.295,6.8166,10.569,8.5425,1
0.41711,-0.14615,-0.089137,-1.7193,-1.4547,-0.0047506,-0.89678,9.9708e-07,12.294,6.815,10.568,8.5413,1
0.41709,-0.1462,-0.089149,-1.7216,-1.4547,-0.0047423,-0.89679,9.9708e-07,12.294,6.8135,10.567,8.5401,1
0.41706,-0.14625,-0.089162,-1.7238,-1.4547,-0.0047341,-0.89679,9.9708e-07,12.293,6.812,10.566,8.5389,1
0.41704,-0.14631,-0.089175,-1.7261,-1.4547,-0.0047258,-0.8968,9.9708e-07,12.293,6.8104,10.565,8.5378,1
0.41702,-0.14636,-0.089187,-1.7283,-1.4547,-0.0047176,-0.8968,9.9708e-07,12.292,6.8089,10.564,8.5366,1
0.417,-0.14641,-0.0892,-1.7305,-1.4547,-0.0047094,-0.8968,9.9708e-07,12.291,6.8074,10.563,8.5355,1
0.41697,-0.14646,-0.089212,-1.7328,-1.4547,-0.0047012,-0.89681,9.9708e-07,12.291,6.8059,10.562,8.5343,1
0.41695,-0.14651,-0.089225,-1.735,-1.4547,-0.004693,-0.89681,9.9708e-07,12.29,6.8044,10.561,8.5332,1
0.41693,-0.14656,-0.089237,-1.7372,-1.4547,-0.0046848,-0.89682,9.9708e-07,12.289,6.8029,10.56,8.532,1
0.41691,-0.14661,-0.089249,-1.7394,-1.4547,-0.0046767,-0.89682,9.9708e-07,12.289,6.8014,10.559,8.5309,1
0.41689,-0.14666,-0.089261,-1.7416,-1.4547,-0.0046685,-0.89683,9.9708e-07,12.288,6.7999,10.558,8.5297,1
0.41686,-0.14671,-0.089273,-1.7438,-1.4547,-0.0046604,-0.89683,9.9708e-07,12.287,6.7984,10.557,8.5286,1
0.41684,-0.14676,-0.089284,-1.7459,-1.4547,-0.0046524,-0.89684,9.9708e-07,12.287,6.7969,10.556,8.5275,1
0.41682,-0.14681,-0.089296,-1.7481,-1.4547,-0.0046443,-0.89684,9.9708e-07,12.286,6.7954,10.555,8.5263,1
0.4168,-0.14686,-0.089308,-1.7503,-1.4547,-0.0046362,-0.89684,9.9708e-07,12.286,6.794,10.554,8.5252,1
0.41678,-0.14691,-0.089319,-1.7524,-1.4547,-0.0046282,-0.89685,9.9708e-07,12.285,6.7925,10.553,8.5241,1
0.41676,-0.14696,-0.089331,-1.7546,-1.4547,-0.0046202,-0.89685,9.9708e-07,12.284,6.791,10.552,8.523,1
0.41674,-0.14701,-0.089342,-1.7567,-1.4547,-0.0046122,-0.89686,9.9708e-07,12.284,6.7896,10.551,8.5219,1
0.41672,-0.14706,-0.089353,-1.7589,-1.4547,-0.0046042,-0.89686,9.9708e-07,12.283,6.7882,10.55,8.5208,1
0.4167,-0.14711,-0.089364,-1.761,-1.4547,-0.0045963,-0.89687,9.9708e-07,12.282,6.7867,10.549,8.5197,1
0.41668,-0.14716,-0.089375,-1.7631,-1.4547,-0.0045884,-0.89687,9.9708e-07,12.282,6.7853,10.548,8.5186,1
0.41666,-0.14721,-0.089386,-1.7652,-1.4547,-0.0045805,-0.89687,9.9708e-07,12.281,6.7839,10.548,8.5175,1
0.41663,-0.14726,-0.089397,-1.7673,-1.4547,-0.0045726,-0.89688,9.9708e-07,12.28,6.7824,10.547,8.5164,1
0.41661,-0.1473,-0.089408,-1.7694,-1.4547,-0.0045647,-0.89688,9.9708e-07,12.28,6.781,10.546,8.5153,1
0.41659,-0.14735,-0.089419,-1.7715,-1.4548,-0.0045569,-0.89689,9.9708e-07,12.279,6.7796,10.545,8.5142,1
0.41657,-0.1474,-0.08943,-1.7736,-1.4548,-0.004549,-0.89689,9.9708e-07,12.279,6.7782,10.544,8.5131,1
0.41656,-0.14745,-0.08944,-1.7757,-1.4548,-0.0045412,-0.89689,9.9708e-07,12.278,6.7768,10.543,8.5121,1
0.41654,-0.1475,-0.089451,-1.7778,-1.4548,-0.0045334,-0.8969,9.9708e-07,12.277,6.7754,10.542,8.511,1
0.41652,-0.14754,-0.089461,-1.7798,-1.4548,-0.0045257,-0.8969,9.9708e-07,12.277,6.7741,10.541,8.5099,1
0.4165,-0.14759,-0.089471,-1.7819,-1.4548,-0.0045179,-0.89691,9.9708e-07,12.276,6.7727,10.54,8.5089,1
0.41648,-0.14764,-0.089482,-1.7839,-1.4548,-0.0045102,-0.89691,9.9708e-07,12.275,6.7713,10.539,8.5078,1
0.41646,-0.14769,-0.089492,-1.786,-1.4548,-0.0045025,-0.89692,9.9708e-07,12.275,6.77,10.538,8.5068,1
0.41644,-0.14773,-0.089502,-1.788,-1.4548,-0.0044948,-0.89692,9.9708e-07,12.274,6.7686,10.537,8.5057,1
0.41642,-0.14778,-0.089512,-1.79,-1.4548,-0.0044872,-0.89692,9.9708e-07,12.274,6.7673,10.536,8.5047,1
0.4164,-0.14783,-0.089522,-1.792,-1.4548,-0.0044795,-0.89693,9.9708e-07,12.273,6.7659,10.535,8.5036,1
0.41638,-0.14787,-0.089532,-1.794,-1.4548,-0.0044719,-0.89693,9.9708e-07,12.272,6.7646,10.534,8.5026,1
0.41636,-0.14792,-0.089541,-1.796,-1.4548,-0.0044643,-0.89694,9.9708e-07,12.272,6.7632,10.533,8.5016,1
0.41635,-0.14797,-0.089551,-1.798,-1.4548,-0.0044568,-0.89694,9.9708e-07,12.271,6.7619,10.532,8.5005,1
0.41633,-0.14801,-0.089561,-1.8,-1.4548,-0.0044492,-0.89694,9.9708e-07,12.27,6.7606,10.532,8.4995,1
0.41631,-0.14806,-0.08957,-1.8019,-1.4548,-0.0044417,-0.89695,9.9708e-07,12.27,6.7593,10.531,8.4985,1
0.41629,-0.1481,-0.08958,-1.8039,-1.4548,-0.0044342,-0.89695,9.9708e-07,12.269,6.758,10.53,8.4975,1
0.41627,-0.14815,-0.089589,-1.8059,-1.4548,-0.0044267,-0.89696,9.9708e-07,12.269,6.7567,10.529,8.4965,1
0.41626,-0.14819,-0.089598,-1.8078,-1.4548,-0.0044193,-0.89696,9.9708e-07,12.268,6.7554,10.528,8.4955,1
0.41624,-0.14824,-0.089608,-1.8097,-1.4548,-0.0044118,-0.89696,9.9708e-07,12.267,6.7541,10.527,8.4945,1
0.41622,-0.14828,-0.089617,-1.8117,-1.4548,-0.0044044,-0.89697,9.9708e-07,12.267,6.7528,10.526,8.4935,1
0.4162,-0.14833,-0.089626,-1.8136,-1.4548,-0.004397,-0.89697,9.9708e-07,12.266,6.7515,10.525,8.4925,1
0.41618,-0.14837,-0.089635,-1.8155,-1.4548,-0.0043897,-0.89698,9.9708e-07,12.266,6.7502,10.524,8.4915,1
0.41617,-0.14842,-0.089644,-1.8174,-1.4548,-0.0043823,-0.89698,9.9708e-07,12.265,6.749,10.523,8.4905,1
0.41615,-0.14846,-0.089653,-1.8193,-1.4548,-0.004375,-0.89698,9.9708e-07,12.264,6.7477,10.523,8.4895,1
0.41613,-0.14851,-0.089662,-1.8212,-1.4548,-0.0043677,-0.89699,9.9708e-07,12.264,6.7465,10.522,8.4885,1
0.41612,-0.14855,-0.089671,-1.8231,-1.4548,-0.0043604,-0.89699,9.9708e-07,12.263,6.7452,10.521,8.4876,1
0.4161,-0.14859,-0.08968,-1.8249,-1.4548,-0.0043532,-0.897,9.9708e-07,12.263,6.744,10.52,8.4866,1
0.41608,-0.14864,-0.089688,-1.8268,-1.4548,-0.004346,-0.897,9.9708e-07,12.262,6.7427,10.519,8.4856,1
0.41607,-0.14868,-0.089697,-1.8286,-1.4549,-0.0043387,-0.897,9.9708e-07,12.261,6.7415,10.518,8.4847,1
0.41605,-0.14872,-0.089706,-1.8305,-1.4549,-0.0043316,-0.89701,9.9708e-07,12.261,6.7403,10.517,8.4837,1
0.41603,-0.14877,-0.089714,-1.8323,-1.4549,-0.0043244,-0.89701,9.9708e-07,12.26,6.7391,10.517,8.4828,1
0.41602,-0.14881,-0.089723,-1.8341,-1.4549,-0.0043173,-0.89701,9.9708e-07,12.26,6.7379,10.516,8.4818,1
0.416,-0.14885,-0.089731,-1.8359,-1.4549,-0.0043102,-0.89702,9.9708e-07,12.259,6.7366,10.515,8.4809,1
0.41598,-0.14889,-0.089739,-1.8378,-1.4549,-0.0043031,-0.89702,9.9708e-07,12.258,6.7354,10.514,8.48,1
0.41597,-0.14894,-0.089748,-1.8395,-1.4549,-0.004296,-0.89703,9.9708e-07,12.258,6.7343,10.513,8.479,1
0.41595,-0.14898,-0.089756,-1.8413,-1.4549,-0.004289,-0.89703,9.9708e-07,12.257,6.7331,10.512,8.4781,1
0.41594,-0.14902,-0.089764,-1.8431,-1.4549,-0.004282,-0.89703,9.9708e-07,12.257,6.7319,10.511,8.4772,1
0.41592,-0.14906,-0.089772,-1.8449,-1.4549,-0.004275,-0.89704,9.9708e-07,12.256,6.7307,10.511,8.4763,1
0.4159,-0.1491,-0.089781,-1.8466,-1.4549,-0.0042681,-0.89704,9.9708e-07,12.256,6.7295,10.51,8.4753,1
0.41589,-0.14914,-0.089789,-1.8484,-1.4549,-0.0042611,-0.89704,9.9708e-07,12.255,6.7284,10.509,8.4744,1
0.41587,-0.14919,-0.089797,-1.8501,-1.4549,-0.0042542,-0.89705,9.9708e-07,12.254,6.7272,10.508,8.4735,1
0.41586,-0.14923,-0.089805,-1.8519,-1.4549,-0.0042473,-0.89705,9.9708e-07,12.254,6.7261,10.507,8.4726,1
0.41584,-0.14927,-0.089812,-1.8536,-1.4549,-0.0042405,-0.89706,9.9708e-07,12.253,6.7249,10.507,8.4717,1
0.41583,-0.14931,-0.08982,-1.8553,-1.4549,-0.0042336,-0.89706,9.9708e-07,12.253,6.7238,10.506,8.4708,1
0.41581,-0.14935,-0.089828,-1.857,-1.4549,-0.0042268,-0.89706,9.9708e-07,12.252,6.7227,10.505,8.47,1
0.4158,-0.14939,-0.089836,-1.8587,-1.4549,-0.00422,-0.89707,9.9708e-07,12.252,6.7215,10.504,8.4691,1
0.41578,-0.14943,-0.089844,-1.8604,-1.4549,-0.0042133,-0.89707,9.9708e-07,12.251,6.7204,10.503,8.4682,1
0.41577,-0.14947,-0.089851,-1.8621,-1.4549,-0.0042065,-0.89707,9.9708e-07,12.251,6.7193,10.503,8.4673,1
0.41575,-0.14951,-0.089859,-1.8637,-1.4549,-0.0041998,-0.89708,9.9708e-07,12.25,6.7182,10.502,8.4665,1
0.41574,-0.14954,-0.089867,-1.8654,-1.4549,-0.0041931,-0.89708,9.9708e-07,12.249,6.7171,10.501,8.4656,1
0.41572,-0.14958,-0.089874,-1.867,-1.4549,-0.0041865,-0.89708,9.9708e-07,12.249,6.716,10.5,8.4647,1
0.41571,-0.14962,-0.089882,-1.8687,-1.4549,-0.0041798,-0.89709,9.9708e-07,12.248,6.7149,10.499,8.4639,1
0.41569,-0.14966,-0.089889,-1.8703,-1.4549,-0.0041732,-0.89709,9.9708e-07,12.248,6.7138,10.499,8.463,1
0.41568,-0.1497,-0.089897,-1.8719,-1.4549,-0.0041667,-0.89709,9.9708e-07,12.247,6.7127,10.498,8.4622,1
0.41566,-0.14974,-0.089904,-1.8735,-1.4549,-0.0041601,-0.8971,9.9708e-07,12.247,6.7116,10.497,8.4614,1
0.41565,-0.14978,-0.089911,-1.8751,-1.4549,-0.0041536,-0.8971,9.9708e-07,12.246,6.7106,10.496,8.4605,1
0.41563,-0.14981,-0.089919,-1.8767,-1.4549,-0.0041471,-0.89711,9.9708e-07,12.246,6.7095,10.496,8.4597,1
0.41562,-0.14985,-0.089926,-1.8783,-1.4549,-0.0041406,-0.89711,9.9708e-07,12.245,6.7085,10.495,8.4589,1
0.41561,-0.14989,-0.089933,-1.8798,-1.4549,-0.0041341,-0.89711,9.9708e-07,12.245,6.7074,10.494,8.458,1
0.41559,-0.14992,-0.089941,-1.8814,-1.455,-0.0041277,-0.89712,9.9708e-07,12.244,6.7064,10.493,8.4572,1
0.41558,-0.14996,-0.089948,-1.883,-1.455,-0.0041213,-0.89712,9.9708e-07,12.244,6.7053,10.493,8.4564,1
0.41556,-0.15,-0.089955,-1.8845,-1.455,-0.0041149,-0.89712,9.9708e-07,12.243,6.7043,10.492,8.4556,1
0.41555,-0.15003,-0.089962,-1.886,-1.455,-0.0041086,-0.89713,9.9708e-07,12.243,6.7033,10.491,8.4548,1
0.41554,-0.15007,-0.089969,-1.8875,-1.455,-0.0041023,-0.89713,9.9708e-07,12.242,6.7023,10.49,8.454,1
0.41552,-0.15011,-0.089976,-1.889,-1.455,-0.004096,-0.89713,9.9708e-07,12.242,6.7012,10.49,8.4532,1
0.41551,-0.15014,-0.089983,-1.8905,-1.455,-0.0040897,-0.89714,9.9708e-07,12.241,6.7002,10.489,8.4524,1
0.4155,-0.15018,-0.089991,-1.892,-1.455,-0.0040835,-0.89714,9.9708e-07,12.241,6.6992,10.488,8.4516,1
0.41548,-0.15021,-0.089998,-1.8935,-1.455,-0.0040773,-0.89714,9.9708e-07,12.24,6.6982,10.488,8.4509,1
0.41547,-0.15025,-0.090005,-1.895,-1.455,-0.0040711,-0.89715,9.9708e-07,12.24,6.6972,10.487,8.4501,1
0.41545,-0.15028,-0.090012,-1.8964,-1.455,-0.0040649,-0.89715,9.9708e-07,12.239,6.6963,10.486,8.4493,1
0.41544,-0.15032,-0.090018,-1.8979,-1.455,-0.0040588,-0.89715,9.9708e-07,12.239,6.6953,10.486,8.4486,1
0.41543,-0.15035,-0.090025,-1.8993,-1.455,-0.0040527,-0.89716,9.9708e-07,12.238,6.6943,10.485,8.4478,1
0.41542,-0.15038,-0.090032,-1.9007,-1.455,-0.0040466,-0.89716,9.9708e-07,12.238,6.6933,10.484,8.4471,1
0.4154,-0.15042,-0.090039,-1.9021,-1.455,-0.0040406,-0.89716,9.9708e-07,12.237,6.6924,10.484,8.4463,1
0.41539,-0.15045,-0.090046,-1.9035,-1.455,-0.0040345,-0.89717,9.9708e-07,12.237,6.6914,10.483,8.4456,1
0.41538,-0.15048,-0.090053,-1.9049,-1.455,-0.0040285,-0.89717,9.9708e-07,12.237,6.6905,10.482,8.4448,1
0.41536,-0.15052,-0.09006,-1.9063,-1.455,-0.0040226,-0.89717,9.9708e-07,12.236,6.6895,10.482,8.4441,1
0.41535,-0.15055,-0.090067,-1.9077,-1.455,-0.0040166,-0.89718,9.9708e-07,12.236,6.6886,10.481,8.4434,1
0.41534,-0.15058,-0.090073,-1.9091,-1.455,-0.0040107,-0.89718,9.9708e-07,12.235,6.6877,10.48,8.4426,1
0.41532,-0.15061,-0.09008,-1.9104,-1.455,-0.0040048,-0.89718,9.9708e-07,12.235,6.6867,10.48,8.4419,1
0.41531,-0.15065,-0.090087,-1.9117,-1.455,-0.003999,-0.89718,9.9708e-07,12.234,6.6858,10.479,8.4412,1
0.4153,-0.15068,-0.090094,-1.9131,-1.455,-0.0039932,-0.89719,9.9708e-07,12.234,6.6849,10.478,8.4405,1
0.41529,-0.15071,-0.090101,-1.9144,-1.455,-0.0039874,-0.89719,9.9708e-07,12.233,6.684,10.478,8.4398,1
0.41527,-0.15074,-0.090107,-1.9157,-1.455,-0.0039816,-0.89719,9.9708e-07,12.233,6.6831,10.477,8.4391,1
0.41526,-0.15077,-0.090114,-1.917,-1.455,-0.0039758,-0.8972,9.9708e-07,12.233,6.6822,10.476,8.4384,1
0.41525,-0.1508,-0.090121,-1.9183,-1.455,-0.0039701,-0.8972,9.9708e-07,12.232,6.6813,10.476,8.4377,1
0.41524,-0.15083,-0.090128,-1.9195,-1.455,-0.0039644,-0.8972,9.9708e-07,12.232,6.6804,10.475,8.437,1
0.41522,-0.15086,-0.090134,-1.9208,-1.455,-0.0039588,-0.89721,9.9708e-07,12.231,6.6795,10.475,8.4363,1
0.41521,-0.15089,-0.090141,-1.9221,-1.455,-0.0039531,-0.89721,9.9708e-07,12.231,6.6787,10.474,8.4357,1
0.4152,-0.15092,-0.090148,-1.9233,-1.455,-0.0039475,-0.89721,9.9708e-07,12.231,6.6778,10.473,8.435,1
0.41519,-0.15095,-0.090154,-1.9245,-1.455,-0.0039419,-0.89722,9.9708e-07,12.23,6.6769,10.473,8.4343,1
0.41518,-0.15098,-0.090161,-1.9258,-1.455,-0.0039364,-0.89722,9.9708e-07,12.23,6.6761,10.472,8.4337,1
0.41516,-0.15101,-0.090168,-1.927,-1.455,-0.0039309,-0.89722,9.9708e-07,12.23,6.6752,10.472,8.433,1
0.41515,-0.15104,-0.090174,-1.9282,-1.455,-0.0039254,-0.89722,9.9708e-07,12.229,6.6744,10.471,8.4324,1
0.41514,-0.15107,-0.090181,-1.9293,-1.455,-0.0039199,-0.89723,9.9708e-07,12.229,6.6735,10.471,8.4317,1
0.41513,-0.1511,-0.090188,-1.9305,-1.4551,-0.0039145,-0.89723,9.9708e-07,12.228,6.6727,10.47,8.4311,1
0.41512,-0.15112,-0.090194,-1.9317,-1.4551,-0.0039091,-0.89723,9.9708e-07,12.228,6.6719,10.47,8.4305,1
0.4151,-0.15115,-0.090201,-1.9328,-1.4551,-0.0039037,-0.89724,9.9708e-07,12.228,6.6711,10.469,8.4298,1
0.41509,-0.15118,-0.090208,-1.934,-1.4551,-0.0038984,-0.89724,9.9708e-07,12.227,6.6703,10.468,8.4292,1
0.41508,-0.15121,-0.090215,-1.9351,-1.4551,-0.003893,-0.89724,9.9708e-07,12.227,6.6694,10.468,8.4286,1
0.41507,-0.15123,-0.090221,-1.9362,-1.4551,-0.0038877,-0.89724,9.9708e-07,12.227,6.6686,10.467,8.428,1
0.41506,-0.15126,-0.090228,-1.9373,-1.4551,-0.0038825,-0.89725,9.9708e-07,12.226,6.6678,10.467,8.4274,1
0.41505,-0.15129,-0.090235,-1.9384,-1.4551,-0.0038773,-0.89725,9.9708e-07,12.226,6.6671,10.466,8.4268,1
0.41503,-0.15131,-0.090241,-1.9395,-1.4551,-0.003872,-0.89725,9.9708e-07,12.226,6.6663,10.466,8.4262,1
0.41502,-0.15134,-0.090248,-1.9405,-1.4551,-0.0038669,-0.89726,9.9708e-07,12.225,6.6655,10.465,8.4256,1
0.41501,-0.15136,-0.090255,-1.9416,-1.4551,-0.0038617,-0.89726,9.9708e-07,12.225,6.6647,10.465,8.425,1
0.415,-0.15139,-0.090262,-1.9427,-1.4551,-0.0038566,-0.89726,9.9708e-07,12.225,6.6639,10.464,8.4244,1
0.41499,-0.15142,-0.090268,-1.9437,-1.4551,-0.0038515,-0.89726,9.9708e-07,12.225,6.6632,10.464,8.4238,1
0.41498,-0.15144,-0.090275,-1.9447,-1.4551,-0.0038465,-0.89727,9.9708e-07,12.224,6.6624,10.463,8.4233,1
0.41496,-0.15146,-0.090282,-1.9457,-1.4551,-0.0038414,-0.89727,9.9708e-07,12.224,6.6617,10.463,8.4227,1
0.41495,-0.15149,-0.090289,-1.9467,-1.4551,-0.0038364,-0.89727,9.9708e-07,12.224,6.6609,10.463,8.4221,1
0.41494,-0.15151,-0.090295,-1.9477,-1.4551,-0.0038315,-0.89727,9.9708e-07,12.223,6.6602,10.462,8.4216,1
0.41493,-0.15154,-0.090302,-1.9487,-1.4551,-0.0038265,-0.89728,9.9708e-07,12.223,6.6595,10.462,8.421,1
0.41492,-0.15156,-0.090309,-1.9496,-1.4551,-0.0038216,-0.89728,9.9708e-07,12.223,6.6587,10.461,8.4205,1
0.41491,-0.15158,-0.090316,-1.9506,-1.4551,-0.0038167,-0.89728,9.9708e-07,12.223,6.658,10.461,8.4199,1
0.4149,-0.15161,-0.090323,-1.9515,-1.4551,-0.0038119,-0.89728,9.9708e-07,12.222,6.6573,10.46,8.4194,1
0.41489,-0.15163,-0.090329,-1.9525,-1.4551,-0.0038071,-0.89729,9.9708e-07,12.222,6.6566,10.46,8.4189,1
0.41487,-0.15165,-0.090336,-1.9534,-1.4551,-0.0038023,-0.89729,9.9708e-07,12.222,6.6559,10.46,8.4184,1
0.41486,-0.15167,-0.090343,-1.9543,-1.4551,-0.0037975,-0.89729,9.9708e-07,12.222,6.6552,10.459,8.4178,1
0.41485,-0.15169,-0.09035,-1.9552,-1.4551,-0.0037928,-0.89729,9.9708e-07,12.222,6.6545,10.459,8.4173,1
0.41484,-0.15172,-0.090357,-1.956,-1.4551,-0.0037881,-0.8973,9.9708e-07,12.221,6.6538,10.458,8.4168,1
0.41483,-0.15174,-0.090364,-1.9569,-1.4551,-0.0037834,-0.8973,9.9708e-07,12.221,6.6531,10.458,8.4163,1
0.41482,-0.15176,-0.090371,-1.9577,-1.4551,-0.0037788,-0.8973,9.9708e-07,12.221,6.6524,10.458,8.4158,1
0.41481,-0.15178,-0.090378,-1.9586,-1.4551,-0.0037742,-0.8973,9.9708e-07,12.221,6.6518,10.457,8.4153,1
0.4148,-0.1518,-0.090385,-1.9594,-1.4551,-0.0037696,-0.89731,9.9708e-07,12.221,6.6511,10.457,8.4148,1
0.41479,-0.15182,-0.090392,-1.9602,-1.4551,-0.003765,-0.89731,9.9708e-07,12.22,6.6504,10.456,8.4144,1
0.41477,-0.15184,-0.090399,-1.961,-1.4551,-0.0037605,-0.89731,9.9708e-07,12.22,6.6498,10.456,8.4139,1
0.41476,-0.15186,-0.090406,-1.9618,-1.4551,-0.003756,-0.89731,9.9708e-07,12.22,6.6491,10.456,8.4134,1
0.41475,-0.15188,-0.090413,-1.9626,-1.4551,-0.0037515,-0.89732,9.9708e-07,12.22,6.6485,10.455,8.4129,1
0.41474,-0.1519,-0.09042,-1.9634,-1.4551,-0.0037471,-0.89732,9.9708e-07,12.22,6.6479,10.455,8.4125,1
0.41473,-0.15191,-0.090427,-1.9641,-1.4551,-0.0037427,-0.89732,9.9708e-07,12.22,6.6472,10.455,8.412,1
0.41472,-0.15193,-0.090435,-1.9649,-1.4551,-0.0037383,-0.89732,9.9708e-07,12.219,6.6466,10.454,8.4116,1
