7.6674e-06,-1.696e-05,7.6674e-06,-0.002537,-0.0014349,0.0025048
7.6828e-06,-1.679e-05,7.6829e-06,-0.0026306,-0.0014543,0.0025987
7.6995e-06,-1.6622e-05,7.6995e-06,-0.002725,-0.0014735,0.0026934
7.7173e-06,-1.6456e-05,7.7173e-06,-0.00282,-0.0014926,0.0027887
7.7362e-06,-1.6292e-05,7.7363e-06,-0.0029156,-0.0015115,0.0028846
7.7562e-06,-1.6129e-05,7.7563e-06,-0.0030118,-0.0015303,0.0029812
7.7774e-06,-1.5967e-05,7.7775e-06,-0.0031087,-0.001549,0.0030784
7.7996e-06,-1.5808e-05,7.7997e-06,-0.0032061,-0.0015675,0.0031761
7.823e-06,-1.565e-05,7.823e-06,-0.0033042,-0.0015859,0.0032744
7.8474e-06,-1.5493e-05,7.8474e-06,-0.0034027,-0.0016041,0.0033733
7.8728e-06,-1.5338e-05,7.8729e-06,-0.0035018,-0.0016221,0.0034727
7.8993e-06,-1.5185e-05,7.8993e-06,-0.0036015,-0.0016399,0.0035726
7.9268e-06,-1.5033e-05,7.9268e-06,-0.0037016,-0.0016576,0.003673
7.9553e-06,-1.4883e-05,7.9553e-06,-0.0038022,-0.0016751,0.0037739
7.9848e-06,-1.4734e-05,7.9848e-06,-0.0039033,-0.0016923,0.0038753
8.0152e-06,-1.4587e-05,8.0153e-06,-0.0040049,-0.0017094,0.0039771
8.0467e-06,-1.4441e-05,8.0467e-06,-0.0041069,-0.0017263,0.0040794
8.079e-06,-1.4296e-05,8.0791e-06,-0.0042093,-0.001743,0.0041821
8.1124e-06,-1.4153e-05,8.1124e-06,-0.0043121,-0.0017594,0.0042852
8.1466e-06,-1.4012e-05,8.1466e-06,-0.0044153,-0.0017757,0.0043887
8.1818e-06,-1.3872e-05,8.1818e-06,-0.0045189,-0.0017917,0.0044926
8.2178e-06,-1.3733e-05,8.2178e-06,-0.0046229,-0.0018075,0.0045968
8.2547e-06,-1.3596e-05,8.2548e-06,-0.0047272,-0.001823,0.0047013
8.2925e-06,-1.346e-05,8.2926e-06,-0.0048319,-0.0018384,0.0048062
8.3312e-06,-1.3325e-05,8.3312e-06,-0.0049368,-0.0018535,0.0049115
8.3707e-06,-1.3192e-05,8.3708e-06,-0.0050421,-0.0018683,0.005017
8.4111e-06,-1.306e-05,8.4111e-06,-0.0051476,-0.0018829,0.0051228
8.4522e-06,-1.2929e-05,8.4523e-06,-0.0052534,-0.0018973,0.0052288
8.4942e-06,-1.28e-05,8.4942e-06,-0.0053595,-0.0019114,0.0053352
8.537e-06,-1.2672e-05,8.537e-06,-0.0054658,-0.0019253,0.0054417
8.5805e-06,-1.2546e-05,8.5806e-06,-0.0055724,-0.0019389,0.0055485
8.6249e-06,-1.242e-05,8.6249e-06,-0.0056792,-0.0019522,0.0056555
8.67e-06,-1.2296e-05,8.67e-06,-0.0057861,-0.0019653,0.0057627
8.7158e-06,-1.2173e-05,8.7158e-06,-0.0058933,-0.0019781,0.0058701
8.7624e-06,-1.2051e-05,8.7624e-06,-0.0060006,-0.0019907,0.0059776
8.8097e-06,-1.1931e-05,8.8097e-06,-0.0061081,-0.002003,0.0060853
8.8577e-06,-1.1811e-05,8.8578e-06,-0.0062157,-0.002015,0.0061932
8.9065e-06,-1.1693e-05,8.9065e-06,-0.0063234,-0.0020267,0.0063012
8.9559e-06,-1.1576e-05,8.9559e-06,-0.0064313,-0.0020382,0.0064093
9.006e-06,-1.1461e-05,9.006e-06,-0.0065393,-0.0020494,0.0065174
9.0568e-06,-1.1346e-05,9.0568e-06,-0.0066473,-0.0020603,0.0066257
9.1082e-06,-1.1233e-05,9.1083e-06,-0.0067555,-0.002071,0.0067341
9.1603e-06,-1.112e-05,9.1604e-06,-0.0068637,-0.0020813,0.0068425
9.2131e-06,-1.1009e-05,9.2131e-06,-0.0069719,-0.0020914,0.006951
9.2665e-06,-1.0899e-05,9.2665e-06,-0.0070802,-0.0021012,0.0070595
9.3204e-06,-1.079e-05,9.3205e-06,-0.0071886,-0.0021108,0.007168
9.375e-06,-1.0682e-05,9.3751e-06,-0.0072969,-0.00212,0.0072765
9.4302e-06,-1.0575e-05,9.4303e-06,-0.0074052,-0.0021289,0.007385
9.486e-06,-1.047e-05,9.486e-06,-0.0075135,-0.0021376,0.0074936
9.5424e-06,-1.0365e-05,9.5424e-06,-0.0076218,-0.002146,0.007602
9.5993e-06,-1.0261e-05,9.5994e-06,-0.0077301,-0.0021541,0.0077105
9.6569e-06,-1.0159e-05,9.6569e-06,-0.0078383,-0.0021619,0.0078189
9.7149e-06,-1.0057e-05,9.7149e-06,-0.0079464,-0.0021694,0.0079272
9.7735e-06,-9.9565e-06,9.7735e-06,-0.0080545,-0.0021766,0.0080355
9.8326e-06,-9.857e-06,9.8326e-06,-0.0081624,-0.0021836,0.0081436
9.8923e-06,-9.7584e-06,9.8923e-06,-0.0082703,-0.0021903,0.0082517
9.9525e-06,-9.6608e-06,9.9525e-06,-0.0083781,-0.0021966,0.0083597
1.0013e-05,-9.5642e-06,1.0013e-05,-0.0084858,-0.0022027,0.0084675
1.0074e-05,-9.4686e-06,1.0074e-05,-0.0085933,-0.0022085,0.0085752
1.0136e-05,-9.3739e-06,1.0136e-05,-0.0087007,-0.002214,0.0086828
1.0198e-05,-9.2802e-06,1.0198e-05,-0.0088079,-0.0022193,0.0087902
1.0261e-05,-9.1874e-06,1.0261e-05,-0.0089149,-0.0022242,0.0088974
1.0324e-05,-9.0955e-06,1.0324e-05,-0.0090218,-0.0022289,0.0090045
1.0387e-05,-9.0046e-06,1.0387e-05,-0.0091285,-0.0022333,0.0091113
1.0451e-05,-8.9146e-06,1.0451e-05,-0.009235,-0.0022374,0.009218
1.0516e-05,-8.8254e-06,1.0516e-05,-0.0093413,-0.0022412,0.0093245
1.058e-05,-8.7372e-06,1.058e-05,-0.0094474,-0.0022447,0.0094307
1.0646e-05,-8.6498e-06,1.0646e-05,-0.0095532,-0.002248,0.0095367
1.0711e-05,-8.5633e-06,1.0711e-05,-0.0096588,-0.0022509,0.0096425
1.0777e-05,-8.4777e-06,1.0777e-05,-0.0097642,-0.0022536,0.009748
1.0844e-05,-8.3929e-06,1.0844e-05,-0.0098693,-0.0022561,0.0098533
1.0911e-05,-8.309e-06,1.0911e-05,-0.0099741,-0.0022582,0.0099583
1.0978e-05,-8.2259e-06,1.0978e-05,-0.010079,-0.0022601,0.010063
1.1045e-05,-8.1437e-06,1.1045e-05,-0.010183,-0.0022617,0.010167
1.1113e-05,-8.0623e-06,1.1113e-05,-0.010287,-0.002263,0.010271
1.1182e-05,-7.9816e-06,1.1182e-05,-0.010391,-0.0022641,0.010375
1.125e-05,-7.9018e-06,1.125e-05,-0.010494,-0.0022649,0.010479
1.1319e-05,-7.8228e-06,1.1319e-05,-0.010597,-0.0022654,0.010582
1.1389e-05,-7.7446e-06,1.1389e-05,-0.0107,-0.0022657,0.010685
1.1458e-05,-7.6672e-06,1.1458e-05,-0.010802,-0.0022657,0.010787
1.1528e-05,-7.5905e-06,1.1528e-05,-0.010904,-0.0022655,0.010889
1.1599e-05,-7.5146e-06,1.1599e-05,-0.011006,-0.002265,0.010991
1.1669e-05,-7.4395e-06,1.1669e-05,-0.011107,-0.0022642,0.011093
1.174e-05,-7.3651e-06,1.174e-05,-0.011208,-0.0022632,0.011194
1.1811e-05,-7.2914e-06,1.1811e-05,-0.011308,-0.0022619,0.011294
1.1883e-05,-7.2185e-06,1.1883e-05,-0.011408,-0.0022604,0.011394
1.1955e-05,-7.1464e-06,1.1955e-05,-0.011508,-0.0022586,0.011494
1.2027e-05,-7.0749e-06,1.2027e-05,-0.011607,-0.0022566,0.011594
1.2099e-05,-7.0042e-06,1.2099e-05,-0.011706,-0.0022544,0.011693
1.2171e-05,-6.9341e-06,1.2171e-05,-0.011805,-0.0022519,0.011791
1.2244e-05,-6.8648e-06,1.2244e-05,-0.011903,-0.0022492,0.011889
1.2317e-05,-6.7961e-06,1.2317e-05,-0.012,-0.0022462,0.011987
1.2391e-05,-6.7282e-06,1.239e-05,-0.012097,-0.002243,0.012084
1.2464e-05,-6.6609e-06,1.2464e-05,-0.012194,-0.0022396,0.012181
1.2538e-05,-6.5943e-06,1.2538e-05,-0.01229,-0.0022359,0.012277
1.2612e-05,-6.5284e-06,1.2612e-05,-0.012386,-0.002232,0.012373
1.2686e-05,-6.4631e-06,1.2686e-05,-0.012481,-0.0022279,0.012469
1.276e-05,-6.3985e-06,1.276e-05,-0.012576,-0.0022236,0.012563
1.2835e-05,-6.3345e-06,1.2835e-05,-0.01267,-0.002219,0.012658
1.291e-05,-6.2712e-06,1.291e-05,-0.012764,-0.0022143,0.012752
1.2985e-05,-6.2085e-06,1.2985e-05,-0.012857,-0.0022093,0.012845
1.306e-05,-6.1464e-06,1.306e-05,-0.01295,-0.0022041,0.012938
1.3135e-05,-6.0849e-06,1.3135e-05,-0.013042,-0.0021987,0.01303
1.3211e-05,-6.0241e-06,1.321e-05,-0.013134,-0.0021931,0.013122
1.3286e-05,-5.9638e-06,1.3286e-05,-0.013225,-0.0021873,0.013213
1.3362e-05,-5.9042e-06,1.3362e-05,-0.013315,-0.0021813,0.013304
1.3438e-05,-5.8452e-06,1.3438e-05,-0.013405,-0.0021751,0.013394
1.3514e-05,-5.7867e-06,1.3514e-05,-0.013495,-0.0021687,0.013484
1.359e-05,-5.7289e-06,1.359e-05,-0.013584,-0.0021621,0.013573
1.3667e-05,-5.6716e-06,1.3667e-05,-0.013672,-0.0021554,0.013661
1.3743e-05,-5.6149e-06,1.3743e-05,-0.01376,-0.0021484,0.013749
1.382e-05,-5.5587e-06,1.382e-05,-0.013847,-0.0021413,0.013837
1.3897e-05,-5.5031e-06,1.3897e-05,-0.013934,-0.0021339,0.013923
1.3974e-05,-5.4481e-06,1.3974e-05,-0.01402,-0.0021265,0.014009
1.4051e-05,-5.3936e-06,1.4051e-05,-0.014105,-0.0021188,0.014095
1.4128e-05,-5.3397e-06,1.4128e-05,-0.01419,-0.002111,0.01418
1.4205e-05,-5.2863e-06,1.4205e-05,-0.014275,-0.002103,0.014264
1.4282e-05,-5.2335e-06,1.4282e-05,-0.014358,-0.0020948,0.014348
1.436e-05,-5.1811e-06,1.436e-05,-0.014441,-0.0020865,0.014431
1.4437e-05,-5.1293e-06,1.4437e-05,-0.014524,-0.002078,0.014514
1.4515e-05,-5.078e-06,1.4515e-05,-0.014606,-0.0020693,0.014596
1.4593e-05,-5.0273e-06,1.4593e-05,-0.014687,-0.0020605,0.014677
1.467e-05,-4.977e-06,1.467e-05,-0.014767,-0.0020516,0.014758
1.4748e-05,-4.9272e-06,1.4748e-05,-0.014847,-0.0020425,0.014838
1.4826e-05,-4.878e-06,1.4826e-05,-0.014927,-0.0020333,0.014917
1.4904e-05,-4.8292e-06,1.4904e-05,-0.015005,-0.0020239,0.014996
1.4982e-05,-4.7809e-06,1.4982e-05,-0.015083,-0.0020144,0.015074
1.506e-05,-4.7331e-06,1.506e-05,-0.015161,-0.0020047,0.015152
1.5138e-05,-4.6858e-06,1.5138e-05,-0.015237,-0.0019949,0.015228
1.5216e-05,-4.6389e-06,1.5216e-05,-0.015313,-0.001985,0.015305
1.5294e-05,-4.5925e-06,1.5294e-05,-0.015389,-0.001975,0.01538
1.5373e-05,-4.5466e-06,1.5373e-05,-0.015464,-0.0019648,0.015455
1.5451e-05,-4.5012e-06,1.5451e-05,-0.015538,-0.0019545,0.015529
1.5529e-05,-4.4562e-06,1.5529e-05,-0.015611,-0.0019441,0.015602
1.5607e-05,-4.4116e-06,1.5607e-05,-0.015684,-0.0019336,0.015675
1.5686e-05,-4.3675e-06,1.5686e-05,-0.015756,-0.001923,0.015747
1.5764e-05,-4.3238e-06,1.5764e-05,-0.015827,-0.0019123,0.015819
1.5842e-05,-4.2806e-06,1.5842e-05,-0.015898,-0.0019014,0.015889
1.5921e-05,-4.2378e-06,1.5921e-05,-0.015968,-0.0018905,0.015959
1.5999e-05,-4.1954e-06,1.5999e-05,-0.016037,-0.0018795,0.016029
1.6077e-05,-4.1535e-06,1.6077e-05,-0.016105,-0.0018683,0.016097
1.6156e-05,-4.1119e-06,1.6156e-05,-0.016173,-0.0018571,0.016165
1.6234e-05,-4.0708e-06,1.6234e-05,-0.01624,-0.0018458,0.016233
1.6312e-05,-4.0301e-06,1.6312e-05,-0.016307,-0.0018344,0.016299
1.639e-05,-3.9898e-06,1.639e-05,-0.016373,-0.0018229,0.016365
1.6469e-05,-3.9499e-06,1.6469e-05,-0.016438,-0.0018113,0.01643
1.6547e-05,-3.9104e-06,1.6547e-05,-0.016502,-0.0017996,0.016494
1.6625e-05,-3.8713e-06,1.6625e-05,-0.016565,-0.0017879,0.016558
1.6703e-05,-3.8326e-06,1.6703e-05,-0.016628,-0.0017761,0.016621
1.6781e-05,-3.7943e-06,1.6781e-05,-0.01669,-0.0017642,0.016683
1.6859e-05,-3.7563e-06,1.6859e-05,-0.016752,-0.0017523,0.016745
1.6937e-05,-3.7188e-06,1.6937e-05,-0.016813,-0.0017403,0.016805
1.7015e-05,-3.6816e-06,1.7015e-05,-0.016872,-0.0017282,0.016865
1.7093e-05,-3.6448e-06,1.7093e-05,-0.016932,-0.0017161,0.016925
1.7171e-05,-3.6083e-06,1.7171e-05,-0.01699,-0.0017039,0.016983
1.7249e-05,-3.5723e-06,1.7249e-05,-0.017048,-0.0016916,0.017041
1.7327e-05,-3.5366e-06,1.7327e-05,-0.017105,-0.0016793,0.017098
1.7404e-05,-3.5012e-06,1.7404e-05,-0.017161,-0.001667,0.017155
1.7482e-05,-3.4662e-06,1.7482e-05,-0.017217,-0.0016546,0.01721
1.756e-05,-3.4315e-06,1.756e-05,-0.017272,-0.0016421,0.017265
1.7637e-05,-3.3972e-06,1.7637e-05,-0.017326,-0.0016296,0.017319
1.7714e-05,-3.3632e-06,1.7714e-05,-0.017379,-0.0016171,0.017372
1.7792e-05,-3.3296e-06,1.7792e-05,-0.017432,-0.0016046,0.017425
1.7869e-05,-3.2963e-06,1.7869e-05,-0.017483,-0.001592,0.017477
1.7946e-05,-3.2634e-06,1.7946e-05,-0.017534,-0.0015793,0.017528
1.8023e-05,-3.2307e-06,1.8023e-05,-0.017585,-0.0015667,0.017579
1.81e-05,-3.1984e-06,1.81e-05,-0.017634,-0.001554,0.017628
1.8177e-05,-3.1664e-06,1.8177e-05,-0.017683,-0.0015413,0.017677
1.8254e-05,-3.1348e-06,1.8254e-05,-0.017731,-0.0015285,0.017725
1.833e-05,-3.1034e-06,1.833e-05,-0.017779,-0.0015158,0.017773
1.8407e-05,-3.0724e-06,1.8407e-05,-0.017825,-0.001503,0.017819
1.8483e-05,-3.0417e-06,1.8483e-05,-0.017871,-0.0014902,0.017865
1.856e-05,-3.0113e-06,1.856e-05,-0.017916,-0.0014774,0.01791
1.8636e-05,-2.9812e-06,1.8636e-05,-0.01796,-0.0014646,0.017954
1.8712e-05,-2.9514e-06,1.8712e-05,-0.018004,-0.0014518,0.017998
1.8788e-05,-2.9218e-06,1.8788e-05,-0.018046,-0.001439,0.018041
1.8864e-05,-2.8926e-06,1.8864e-05,-0.018088,-0.0014261,0.018083
1.8939e-05,-2.8637e-06,1.8939e-05,-0.01813,-0.0014133,0.018124
1.9015e-05,-2.8351e-06,1.9015e-05,-0.01817,-0.0014005,0.018165
1.9091e-05,-2.8067e-06,1.9091e-05,-0.01821,-0.0013876,0.018205
1.9166e-05,-2.7787e-06,1.9166e-05,-0.018249,-0.0013748,0.018244
1.9241e-05,-2.7509e-06,1.9241e-05,-0.018287,-0.001362,0.018282
1.9316e-05,-2.7234e-06,1.9316e-05,-0.018325,-0.0013492,0.018319
1.9391e-05,-2.6961e-06,1.9391e-05,-0.018361,-0.0013364,0.018356
1.9466e-05,-2.6692e-06,1.9466e-05,-0.018397,-0.0013236,0.018392
1.954e-05,-2.6425e-06,1.954e-05,-0.018432,-0.0013108,0.018427
1.9615e-05,-2.6161e-06,1.9615e-05,-0.018467,-0.001298,0.018462
1.9689e-05,-2.5899e-06,1.9689e-05,-0.0185,-0.0012853,0.018495
1.9763e-05,-2.564e-06,1.9763e-05,-0.018533,-0.0012726,0.018528
1.9837e-05,-2.5384e-06,1.9837e-05,-0.018565,-0.0012599,0.01856
1.9911e-05,-2.513e-06,1.9911e-05,-0.018597,-0.0012472,0.018592
1.9985e-05,-2.4879e-06,1.9985e-05,-0.018627,-0.0012345,0.018622
2.0059e-05,-2.463e-06,2.0059e-05,-0.018657,-0.0012219,0.018652
2.0132e-05,-2.4384e-06,2.0132e-05,-0.018686,-0.0012093,0.018681
2.0205e-05,-2.414e-06,2.0205e-05,-0.018714,-0.0011967,0.01871
2.0278e-05,-2.3898e-06,2.0278e-05,-0.018742,-0.0011842,0.018737
2.0351e-05,-2.366e-06,2.0351e-05,-0.018769,-0.0011717,0.018764
2.0424e-05,-2.3423e-06,2.0424e-05,-0.018795,-0.0011592,0.01879
2.0496e-05,-2.3189e-06,2.0496e-05,-0.01882,-0.0011467,0.018815
2.0569e-05,-2.2957e-06,2.0569e-05,-0.018844,-0.0011343,0.01884
2.0641e-05,-2.2727e-06,2.0641e-05,-0.018868,-0.001122,0.018864
2.0713e-05,-2.25e-06,2.0713e-05,-0.018891,-0.0011097,0.018887
2.0785e-05,-2.2275e-06,2.0784e-05,-0.018913,-0.0010974,0.018909
2.0856e-05,-2.2052e-06,2.0856e-05,-0.018935,-0.0010852,0.01893
2.0928e-05,-2.1832e-06,2.0928e-05,-0.018955,-0.001073,0.018951
2.0999e-05,-2.1614e-06,2.0999e-05,-0.018975,-0.0010608,0.018971
2.107e-05,-2.1397e-06,2.107e-05,-0.018995,-0.0010487,0.01899
2.1141e-05,-2.1184e-06,2.1141e-05,-0.019013,-0.0010367,0.019009
2.1211e-05,-2.0972e-06,2.1211e-05,-0.019031,-0.0010247,0.019027
2.1282e-05,-2.0762e-06,2.1282e-05,-0.019048,-0.0010127,0.019044
2.1352e-05,-2.0554e-06,2.1352e-05,-0.019064,-0.0010009,0.01906
2.1422e-05,-2.0349e-06,2.1422e-05,-0.019079,-0.00098902,0.019075
2.1492e-05,-2.0145e-06,2.1492e-05,-0.019094,-0.00097724,0.01909
2.1561e-05,-1.9944e-06,2.1561e-05,-0.019108,-0.00096552,0.019104
2.1631e-05,-1.9745e-06,2.1631e-05,-0.019121,-0.00095385,0.019117
2.17e-05,-1.9547e-06,2.17e-05,-0.019134,-0.00094224,0.01913
2.1769e-05,-1.9352e-06,2.1769e-05,-0.019145,-0.0009307,0.019142
2.1838e-05,-1.9158e-06,2.1838e-05,-0.019156,-0.00091921,0.019153
2.1906e-05,-1.8967e-06,2.1906e-05,-0.019167,-0.00090778,0.019163
2.1975e-05,-1.8777e-06,2.1975e-05,-0.019176,-0.00089642,0.019172
2.2043e-05,-1.8589e-06,2.2043e-05,-0.019185,-0.00088512,0.019181
2.2111e-05,-1.8403e-06,2.2111e-05,-0.019193,-0.00087389,0.019189
2.2178e-05,-1.8219e-06,2.2178e-05,-0.0192,-0.00086272,0.019197
2.2246e-05,-1.8037e-06,2.2246e-05,-0.019207,-0.00085162,0.019203
2.2313e-05,-1.7857e-06,2.2313e-05,-0.019213,-0.00084059,0.019209
2.238e-05,-1.7678e-06,2.238e-05,-0.019218,-0.00082962,0.019214
2.2447e-05,-1.7501e-06,2.2447e-05,-0.019222,-0.00081873,0.019219
2.2513e-05,-1.7327e-06,2.2513e-05,-0.019226,-0.0008079,0.019222
2.258e-05,-1.7153e-06,2.258e-05,-0.019229,-0.00079714,0.019225
2.2646e-05,-1.6982e-06,2.2646e-05,-0.019231,-0.00078646,0.019228
2.2711e-05,-1.6812e-06,2.2711e-05,-0.019232,-0.00077585,0.019229
2.2777e-05,-1.6644e-06,2.2777e-05,-0.019233,-0.00076531,0.01923
2.2842e-05,-1.6477e-06,2.2842e-05,-0.019233,-0.00075484,0.01923
2.2908e-05,-1.6313e-06,2.2907e-05,-0.019233,-0.00074445,0.019229
2.2972e-05,-1.615e-06,2.2972e-05,-0.019231,-0.00073413,0.019228
2.3037e-05,-1.5988e-06,2.3037e-05,-0.019229,-0.00072389,0.019226
2.3101e-05,-1.5828e-06,2.3101e-05,-0.019226,-0.00071373,0.019223
2.3166e-05,-1.567e-06,2.3165e-05,-0.019223,-0.00070364,0.01922
2.3229e-05,-1.5513e-06,2.3229e-05,-0.019219,-0.00069363,0.019216
2.3293e-05,-1.5358e-06,2.3293e-05,-0.019214,-0.00068369,0.019211
2.3356e-05,-1.5205e-06,2.3356e-05,-0.019208,-0.00067384,0.019205
2.342e-05,-1.5053e-06,2.3419e-05,-0.019202,-0.00066406,0.019199
2.3482e-05,-1.4902e-06,2.3482e-05,-0.019195,-0.00065436,0.019192
2.3545e-05,-1.4753e-06,2.3545e-05,-0.019187,-0.00064474,0.019184
2.3607e-05,-1.4606e-06,2.3607e-05,-0.019179,-0.0006352,0.019176
2.3669e-05,-1.4459e-06,2.3669e-05,-0.01917,-0.00062574,0.019167
2.3731e-05,-1.4315e-06,2.3731e-05,-0.01916,-0.00061636,0.019157
2.3793e-05,-1.4172e-06,2.3793e-05,-0.01915,-0.00060706,0.019147
2.3854e-05,-1.403e-06,2.3854e-05,-0.019139,-0.00059785,0.019136
2.3915e-05,-1.389e-06,2.3915e-05,-0.019127,-0.00058871,0.019124
2.3976e-05,-1.3751e-06,2.3976e-05,-0.019114,-0.00057966,0.019112
2.4037e-05,-1.3613e-06,2.4037e-05,-0.019101,-0.00057068,0.019099
2.4097e-05,-1.3477e-06,2.4097e-05,-0.019087,-0.00056179,0.019085
2.4157e-05,-1.3343e-06,2.4157e-05,-0.019073,-0.00055299,0.01907
2.4216e-05,-1.3209e-06,2.4216e-05,-0.019058,-0.00054426,0.019055
2.4276e-05,-1.3077e-06,2.4276e-05,-0.019042,-0.00053562,0.019039
2.4335e-05,-1.2946e-06,2.4335e-05,-0.019025,-0.00052706,0.019023
2.4394e-05,-1.2817e-06,2.4394e-05,-0.019008,-0.00051858,0.019006
2.4453e-05,-1.2689e-06,2.4453e-05,-0.018991,-0.00051019,0.018988
2.4511e-05,-1.2562e-06,2.4511e-05,-0.018972,-0.00050188,0.01897
2.4569e-05,-1.2436e-06,2.4569e-05,-0.018953,-0.00049365,0.018951
2.4627e-05,-1.2312e-06,2.4627e-05,-0.018933,-0.00048551,0.018931
2.4684e-05,-1.2189e-06,2.4684e-05,-0.018913,-0.00047745,0.018911
2.4742e-05,-1.2067e-06,2.4742e-05,-0.018892,-0.00046948,0.01889
2.4798e-05,-1.1946e-06,2.4798e-05,-0.01887,-0.00046158,0.018868
2.4855e-05,-1.1827e-06,2.4855e-05,-0.018848,-0.00045377,0.018846
2.4912e-05,-1.1708e-06,2.4911e-05,-0.018825,-0.00044605,0.018823
2.4968e-05,-1.1591e-06,2.4968e-05,-0.018801,-0.0004384,0.018799
2.5023e-05,-1.1476e-06,2.5023e-05,-0.018777,-0.00043085,0.018775
2.5079e-05,-1.1361e-06,2.5079e-05,-0.018752,-0.00042337,0.01875
2.5134e-05,-1.1247e-06,2.5134e-05,-0.018727,-0.00041598,0.018725
2.5189e-05,-1.1135e-06,2.5189e-05,-0.018701,-0.00040867,0.018699
2.5244e-05,-1.1023e-06,2.5244e-05,-0.018674,-0.00040144,0.018672
2.5298e-05,-1.0913e-06,2.5298e-05,-0.018647,-0.0003943,0.018645
2.5352e-05,-1.0804e-06,2.5352e-05,-0.018619,-0.00038724,0.018617
2.5406e-05,-1.0696e-06,2.5406e-05,-0.01859,-0.00038026,0.018588
2.5459e-05,-1.0589e-06,2.5459e-05,-0.018561,-0.00037336,0.018559
2.5513e-05,-1.0483e-06,2.5513e-05,-0.018532,-0.00036655,0.01853
2.5565e-05,-1.0378e-06,2.5565e-05,-0.018501,-0.00035981,0.018499
2.5618e-05,-1.0275e-06,2.5618e-05,-0.01847,-0.00035316,0.018468
2.567e-05,-1.0172e-06,2.567e-05,-0.018439,-0.0003466,0.018437
2.5722e-05,-1.007e-06,2.5722e-05,-0.018407,-0.00034011,0.018405
2.5774e-05,-9.9694e-07,2.5774e-05,-0.018374,-0.0003337,0.018372
2.5825e-05,-9.8697e-07,2.5825e-05,-0.018341,-0.00032738,0.018339
2.5876e-05,-9.7711e-07,2.5876e-05,-0.018307,-0.00032113,0.018305
2.5927e-05,-9.6734e-07,2.5927e-05,-0.018272,-0.00031497,0.018271
2.5978e-05,-9.5766e-07,2.5978e-05,-0.018237,-0.00030888,0.018236
2.6028e-05,-9.4809e-07,2.6028e-05,-0.018202,-0.00030288,0.0182
2.6078e-05,-9.3861e-07,2.6078e-05,-0.018166,-0.00029695,0.018164
2.6127e-05,-9.2922e-07,2.6127e-05,-0.018129,-0.0002911,0.018127
2.6176e-05,-9.1993e-07,2.6176e-05,-0.018092,-0.00028533,0.01809
2.6225e-05,-9.1073e-07,2.6225e-05,-0.018054,-0.00027964,0.018052
2.6274e-05,-9.0163e-07,2.6274e-05,-0.018016,-0.00027403,0.018014
2.6322e-05,-8.9261e-07,2.6322e-05,-0.017977,-0.0002685,0.017975
2.637e-05,-8.8369e-07,2.637e-05,-0.017937,-0.00026304,0.017935
2.6418e-05,-8.7485e-07,2.6418e-05,-0.017897,-0.00025766,0.017895
2.6465e-05,-8.661e-07,2.6465e-05,-0.017857,-0.00025235,0.017855
2.6512e-05,-8.5744e-07,2.6512e-05,-0.017815,-0.00024712,0.017814
2.6559e-05,-8.4887e-07,2.6559e-05,-0.017774,-0.00024197,0.017772
2.6606e-05,-8.4038e-07,2.6606e-05,-0.017732,-0.00023689,0.01773
2.6652e-05,-8.3198e-07,2.6652e-05,-0.017689,-0.00023189,0.017687
2.6698e-05,-8.2366e-07,2.6698e-05,-0.017646,-0.00022696,0.017644
2.6743e-05,-8.1542e-07,2.6743e-05,-0.017602,-0.0002221,0.0176
2.6788e-05,-8.0727e-07,2.6788e-05,-0.017558,-0.00021732,0.017556
2.6833e-05,-7.992e-07,2.6833e-05,-0.017513,-0.00021261,0.017511
2.6878e-05,-7.9121e-07,2.6878e-05,-0.017468,-0.00020797,0.017466
2.6922e-05,-7.8329e-07,2.6922e-05,-0.017422,-0.0002034,0.01742
2.6966e-05,-7.7546e-07,2.6966e-05,-0.017376,-0.00019891,0.017374
2.7009e-05,-7.6771e-07,2.7009e-05,-0.017329,-0.00019449,0.017327
2.7052e-05,-7.6003e-07,2.7052e-05,-0.017282,-0.00019013,0.01728
2.7095e-05,-7.5243e-07,2.7095e-05,-0.017234,-0.00018585,0.017232
2.7138e-05,-7.4491e-07,2.7138e-05,-0.017186,-0.00018164,0.017184
2.718e-05,-7.3746e-07,2.718e-05,-0.017137,-0.00017749,0.017135
2.7222e-05,-7.3009e-07,2.7222e-05,-0.017088,-0.00017341,0.017086
2.7264e-05,-7.2279e-07,2.7264e-05,-0.017038,-0.0001694,0.017037
2.7305e-05,-7.1556e-07,2.7305e-05,-0.016988,-0.00016546,0.016986
2.7346e-05,-7.084e-07,2.7346e-05,-0.016937,-0.00016158,0.016936
2.7387e-05,-7.0132e-07,2.7387e-05,-0.016886,-0.00015777,0.016885
2.7427e-05,-6.9431e-07,2.7427e-05,-0.016835,-0.00015403,0.016833
2.7467e-05,-6.8737e-07,2.7467e-05,-0.016783,-0.00015035,0.016781
2.7506e-05,-6.8049e-07,2.7506e-05,-0.01673,-0.00014674,0.016729
2.7546e-05,-6.7369e-07,2.7546e-05,-0.016677,-0.00014319,0.016676
2.7585e-05,-6.6695e-07,2.7585e-05,-0.016624,-0.0001397,0.016623
2.7623e-05,-6.6028e-07,2.7623e-05,-0.01657,-0.00013627,0.016569
2.7662e-05,-6.5368e-07,2.7662e-05,-0.016516,-0.00013291,0.016515
