-0.023349,0.010644,-0.48372,-1.1998,-1.457,0.00018448,-0.89942,9.9709e-07,27.472,-1.7611,18.606,7.1052,1
-0.023855,0.0094627,-0.48417,-1.2018,-1.457,0.0001847,-0.89942,9.9709e-07,27.461,-1.7994,18.587,7.0751,1
-0.024357,0.0082822,-0.48461,-1.2038,-1.457,0.00018493,-0.89942,9.9709e-07,27.45,-1.8376,18.567,7.045,1
-0.024854,0.007103,-0.48504,-1.2058,-1.457,0.00018517,-0.89942,9.9709e-07,27.438,-1.8757,18.547,7.015,1
-0.025348,0.005925,-0.48548,-1.2078,-1.457,0.00018542,-0.89942,9.9709e-07,27.426,-1.9136,18.528,6.9851,1
-0.025838,0.0047484,-0.48591,-1.2098,-1.457,0.00018567,-0.89942,9.9709e-07,27.415,-1.9514,18.508,6.9552,1
-0.026324,0.0035731,-0.48633,-1.2117,-1.457,0.00018593,-0.89942,9.9709e-07,27.403,-1.9891,18.488,6.9255,1
-0.026805,0.0023991,-0.48676,-1.2137,-1.457,0.00018619,-0.89942,9.9709e-07,27.391,-2.0266,18.468,6.8957,1
-0.027283,0.0012266,-0.48718,-1.2157,-1.457,0.00018646,-0.89942,9.9709e-07,27.379,-2.064,18.449,6.8661,1
-0.027757,5.5484e-05,-0.48759,-1.2177,-1.457,0.00018674,-0.89942,9.9709e-07,27.367,-2.1012,18.429,6.8365,1
-0.028227,-0.0011141,-0.488,-1.2196,-1.457,0.00018702,-0.89942,9.9709e-07,27.355,-2.1383,18.409,6.807,1
-0.028692,-0.0022822,-0.48841,-1.2216,-1.457,0.00018731,-0.89942,9.9709e-07,27.342,-2.1753,18.389,6.7776,1
-0.029154,-0.0034488,-0.48882,-1.2236,-1.457,0.0001876,-0.89942,9.9709e-07,27.33,-2.2122,18.37,6.7483,1
-0.029612,-0.0046138,-0.48922,-1.2255,-1.457,0.0001879,-0.89942,9.9709e-07,27.318,-2.2489,18.35,6.719,1
-0.030066,-0.0057771,-0.48962,-1.2275,-1.457,0.00018821,-0.89942,9.9709e-07,27.305,-2.2854,18.33,6.6898,1
-0.030516,-0.0069388,-0.49001,-1.2294,-1.457,0.00018852,-0.89942,9.9709e-07,27.293,-2.3218,18.31,6.6607,1
-0.030963,-0.0080988,-0.4904,-1.2314,-1.457,0.00018884,-0.89942,9.9709e-07,27.28,-2.3581,18.291,6.6316,1
-0.031405,-0.0092571,-0.49079,-1.2334,-1.457,0.00018916,-0.89942,9.9709e-07,27.268,-2.3942,18.271,6.6027,1
-0.031843,-0.010414,-0.49118,-1.2353,-1.457,0.00018949,-0.89942,9.9709e-07,27.255,-2.4302,18.251,6.5738,1
-0.032277,-0.011568,-0.49156,-1.2373,-1.457,0.00018982,-0.89942,9.9709e-07,27.242,-2.4661,18.231,6.545,1
-0.032708,-0.012721,-0.49193,-1.2392,-1.457,0.00019017,-0.89942,9.9709e-07,27.229,-2.5018,18.211,6.5162,1
-0.033135,-0.013872,-0.49231,-1.2411,-1.457,0.00019051,-0.89942,9.9709e-07,27.216,-2.5373,18.191,6.4876,1
-0.033557,-0.015022,-0.49268,-1.2431,-1.457,0.00019086,-0.89942,9.9709e-07,27.203,-2.5728,18.172,6.459,1
-0.033976,-0.016169,-0.49305,-1.245,-1.457,0.00019122,-0.89942,9.9709e-07,27.19,-2.608,18.152,6.4306,1
-0.034391,-0.017314,-0.49341,-1.247,-1.457,0.00019158,-0.89942,9.9709e-07,27.177,-2.6432,18.132,6.4022,1
-0.034802,-0.018457,-0.49377,-1.2489,-1.457,0.00019195,-0.89942,9.9709e-07,27.164,-2.6781,18.112,6.3738,1
-0.035209,-0.019599,-0.49413,-1.2508,-1.457,0.00019233,-0.89942,9.9709e-07,27.151,-2.713,18.092,6.3456,1
-0.035613,-0.020738,-0.49448,-1.2527,-1.457,0.0001927,-0.89942,9.9709e-07,27.138,-2.7477,18.073,6.3175,1
-0.036013,-0.021875,-0.49483,-1.2547,-1.457,0.00019309,-0.89942,9.9709e-07,27.124,-2.7822,18.053,6.2894,1
-0.036408,-0.02301,-0.49518,-1.2566,-1.457,0.00019348,-0.89942,9.9708e-07,27.111,-2.8166,18.033,6.2614,1
-0.0368,-0.024143,-0.49552,-1.2585,-1.457,0.00019387,-0.89943,9.9708e-07,27.097,-2.8509,18.013,6.2335,1
-0.037189,-0.025273,-0.49586,-1.2604,-1.457,0.00019427,-0.89943,9.9708e-07,27.084,-2.885,17.993,6.2057,1
-0.037573,-0.026402,-0.4962,-1.2623,-1.457,0.00019468,-0.89943,9.9708e-07,27.07,-2.9189,17.974,6.178,1
-0.037954,-0.027528,-0.49653,-1.2642,-1.457,0.00019509,-0.89943,9.9708e-07,27.057,-2.9527,17.954,6.1503,1
-0.03833,-0.028652,-0.49686,-1.2661,-1.457,0.0001955,-0.89943,9.9708e-07,27.043,-2.9864,17.934,6.1228,1
-0.038704,-0.029773,-0.49718,-1.2681,-1.457,0.00019592,-0.89943,9.9708e-07,27.029,-3.0199,17.914,6.0954,1
-0.039073,-0.030892,-0.49751,-1.2699,-1.457,0.00019635,-0.89943,9.9708e-07,27.016,-3.0532,17.894,6.068,1
-0.039439,-0.032009,-0.49783,-1.2718,-1.457,0.00019678,-0.89943,9.9708e-07,27.002,-3.0864,17.875,6.0407,1
-0.039801,-0.033123,-0.49814,-1.2737,-1.457,0.00019722,-0.89943,9.9708e-07,26.988,-3.1195,17.855,6.0135,1
-0.040159,-0.034235,-0.49846,-1.2756,-1.457,0.00019766,-0.89943,9.9708e-07,26.974,-3.1524,17.835,5.9864,1
-0.040513,-0.035344,-0.49877,-1.2775,-1.457,0.0001981,-0.89943,9.9708e-07,26.96,-3.1851,17.816,5.9594,1
-0.040864,-0.036451,-0.49907,-1.2794,-1.457,0.00019855,-0.89943,9.9708e-07,26.946,-3.2177,17.796,5.9325,1
-0.041212,-0.037555,-0.49938,-1.2813,-1.457,0.00019901,-0.89943,9.9708e-07,26.932,-3.2502,17.776,5.9057,1
-0.041555,-0.038656,-0.49968,-1.2831,-1.457,0.00019946,-0.89943,9.9708e-07,26.918,-3.2825,17.757,5.879,1
-0.041895,-0.039755,-0.49997,-1.285,-1.457,0.00019993,-0.89943,9.9708e-07,26.904,-3.3146,17.737,5.8524,1
-0.042231,-0.040851,-0.50027,-1.2869,-1.457,0.0002004,-0.89943,9.9708e-07,26.89,-3.3466,17.717,5.8258,1
-0.042564,-0.041945,-0.50056,-1.2887,-1.457,0.00020087,-0.89943,9.9708e-07,26.875,-3.3784,17.698,5.7994,1
-0.042893,-0.043035,-0.50084,-1.2906,-1.457,0.00020135,-0.89943,9.9708e-07,26.861,-3.4101,17.678,5.7731,1
-0.043219,-0.044123,-0.50113,-1.2925,-1.457,0.00020183,-0.89943,9.9708e-07,26.847,-3.4416,17.659,5.7468,1
-0.04354,-0.045208,-0.50141,-1.2943,-1.457,0.00020232,-0.89943,9.9708e-07,26.833,-3.473,17.639,5.7207,1
-0.043859,-0.046291,-0.50169,-1.2961,-1.457,0.00020281,-0.89943,9.9708e-07,26.818,-3.5042,17.619,5.6946,1
-0.044174,-0.04737,-0.50196,-1.298,-1.457,0.0002033,-0.89943,9.9708e-07,26.804,-3.5352,17.6,5.6687,1
-0.044485,-0.048446,-0.50223,-1.2998,-1.457,0.0002038,-0.89943,9.9708e-07,26.789,-3.5661,17.581,5.6428,1
-0.044793,-0.04952,-0.5025,-1.3017,-1.457,0.00020431,-0.89943,9.9708e-07,26.775,-3.5969,17.561,5.6171,1
-0.045097,-0.05059,-0.50277,-1.3035,-1.457,0.00020482,-0.89943,9.9708e-07,26.76,-3.6275,17.542,5.5914,1
-0.045398,-0.051658,-0.50303,-1.3053,-1.457,0.00020533,-0.89943,9.9708e-07,26.746,-3.6579,17.522,5.5659,1
-0.045695,-0.052722,-0.50329,-1.3071,-1.457,0.00020585,-0.89943,9.9708e-07,26.731,-3.6881,17.503,5.5404,1
-0.045989,-0.053784,-0.50354,-1.309,-1.457,0.00020637,-0.89943,9.9708e-07,26.717,-3.7183,17.484,5.5151,1
-0.046279,-0.054842,-0.5038,-1.3108,-1.457,0.00020689,-0.89943,9.9708e-07,26.702,-3.7482,17.464,5.4898,1
-0.046566,-0.055897,-0.50405,-1.3126,-1.457,0.00020742,-0.89943,9.9708e-07,26.688,-3.778,17.445,5.4647,1
-0.04685,-0.056949,-0.50429,-1.3144,-1.457,0.00020795,-0.89943,9.9708e-07,26.673,-3.8077,17.426,5.4396,1
-0.04713,-0.057997,-0.50454,-1.3162,-1.457,0.00020849,-0.89943,9.9708e-07,26.658,-3.8371,17.406,5.4147,1
-0.047407,-0.059043,-0.50478,-1.318,-1.457,0.00020903,-0.89943,9.9708e-07,26.644,-3.8665,17.387,5.3898,1
-0.04768,-0.060085,-0.50501,-1.3198,-1.457,0.00020958,-0.89943,9.9708e-07,26.629,-3.8956,17.368,5.3651,1
-0.04795,-0.061124,-0.50525,-1.3215,-1.457,0.00021013,-0.89943,9.9708e-07,26.614,-3.9246,17.349,5.3405,1
-0.048217,-0.062159,-0.50548,-1.3233,-1.457,0.00021068,-0.89943,9.9708e-07,26.599,-3.9535,17.33,5.316,1
-0.048481,-0.063191,-0.50571,-1.3251,-1.457,0.00021124,-0.89943,9.9708e-07,26.585,-3.9821,17.311,5.2916,1
-0.048741,-0.06422,-0.50594,-1.3269,-1.457,0.0002118,-0.89943,9.9708e-07,26.57,-4.0107,17.292,5.2673,1
-0.048998,-0.065245,-0.50616,-1.3286,-1.457,0.00021236,-0.89944,9.9708e-07,26.555,-4.039,17.273,5.2431,1
-0.049251,-0.066267,-0.50638,-1.3304,-1.457,0.00021293,-0.89944,9.9708e-07,26.54,-4.0672,17.254,5.219,1
-0.049502,-0.067285,-0.5066,-1.3321,-1.457,0.0002135,-0.89944,9.9708e-07,26.525,-4.0953,17.235,5.195,1
-0.049749,-0.0683,-0.50681,-1.3339,-1.457,0.00021408,-0.89944,9.9708e-07,26.511,-4.1232,17.216,5.1711,1
-0.049993,-0.069311,-0.50702,-1.3356,-1.457,0.00021465,-0.89944,9.9708e-07,26.496,-4.1509,17.197,5.1473,1
-0.050234,-0.070318,-0.50723,-1.3374,-1.457,0.00021524,-0.89944,9.9708e-07,26.481,-4.1784,17.179,5.1237,1
-0.050472,-0.071322,-0.50744,-1.3391,-1.457,0.00021582,-0.89944,9.9708e-07,26.466,-4.2058,17.16,5.1001,1
-0.050706,-0.072322,-0.50764,-1.3408,-1.457,0.00021641,-0.89944,9.9708e-07,26.451,-4.2331,17.141,5.0767,1
-0.050937,-0.073319,-0.50784,-1.3426,-1.457,0.000217,-0.89944,9.9708e-07,26.436,-4.2601,17.123,5.0534,1
-0.051166,-0.074311,-0.50804,-1.3443,-1.457,0.0002176,-0.89944,9.9708e-07,26.421,-4.2871,17.104,5.0302,1
-0.051391,-0.0753,-0.50823,-1.346,-1.457,0.0002182,-0.89944,9.9708e-07,26.406,-4.3138,17.086,5.0071,1
-0.051613,-0.076285,-0.50843,-1.3477,-1.457,0.0002188,-0.89944,9.9708e-07,26.392,-4.3404,17.067,4.9841,1
-0.051832,-0.077267,-0.50862,-1.3494,-1.457,0.0002194,-0.89944,9.9708e-07,26.377,-4.3668,17.049,4.9612,1
-0.052048,-0.078244,-0.5088,-1.3511,-1.457,0.00022001,-0.89944,9.9708e-07,26.362,-4.3931,17.03,4.9385,1
-0.052261,-0.079218,-0.50899,-1.3528,-1.457,0.00022062,-0.89944,9.9708e-07,26.347,-4.4192,17.012,4.9158,1
-0.052471,-0.080187,-0.50917,-1.3545,-1.457,0.00022124,-0.89944,9.9708e-07,26.332,-4.4451,16.994,4.8933,1
-0.052677,-0.081153,-0.50935,-1.3561,-1.457,0.00022186,-0.89944,9.9708e-07,26.317,-4.4709,16.975,4.8709,1
-0.052881,-0.082114,-0.50952,-1.3578,-1.457,0.00022248,-0.89944,9.9708e-07,26.302,-4.4965,16.957,4.8486,1
-0.053082,-0.083072,-0.5097,-1.3595,-1.457,0.0002231,-0.89944,9.9708e-07,26.287,-4.5219,16.939,4.8264,1
-0.053281,-0.084026,-0.50987,-1.3611,-1.457,0.00022373,-0.89944,9.9708e-07,26.272,-4.5472,16.921,4.8043,1
-0.053476,-0.084975,-0.51004,-1.3628,-1.457,0.00022436,-0.89944,9.9708e-07,26.258,-4.5723,16.903,4.7823,1
-0.053668,-0.085921,-0.5102,-1.3644,-1.457,0.00022499,-0.89944,9.9708e-07,26.243,-4.5973,16.885,4.7605,1
-0.053858,-0.086862,-0.51037,-1.3661,-1.457,0.00022562,-0.89944,9.9708e-07,26.228,-4.6221,16.867,4.7388,1
-0.054044,-0.087799,-0.51053,-1.3677,-1.457,0.00022626,-0.89944,9.9708e-07,26.213,-4.6467,16.849,4.7172,1
-0.054228,-0.088732,-0.51069,-1.3694,-1.457,0.0002269,-0.89944,9.9708e-07,26.198,-4.6712,16.831,4.6957,1
-0.054409,-0.08966,-0.51084,-1.371,-1.457,0.00022754,-0.89944,9.9708e-07,26.183,-4.6955,16.814,4.6743,1
-0.054587,-0.090585,-0.511,-1.3726,-1.457,0.00022819,-0.89944,9.9708e-07,26.169,-4.7196,16.796,4.6531,1
-0.054763,-0.091505,-0.51115,-1.3742,-1.457,0.00022884,-0.89944,9.9708e-07,26.154,-4.7436,16.778,4.632,1
-0.054935,-0.09242,-0.51129,-1.3758,-1.457,0.00022949,-0.89944,9.9708e-07,26.139,-4.7674,16.761,4.611,1
-0.055105,-0.093332,-0.51144,-1.3774,-1.457,0.00023014,-0.89944,9.9708e-07,26.124,-4.791,16.743,4.5901,1
-0.055272,-0.094239,-0.51158,-1.379,-1.457,0.0002308,-0.89945,9.9708e-07,26.11,-4.8145,16.726,4.5693,1
-0.055437,-0.095141,-0.51173,-1.3806,-1.457,0.00023145,-0.89945,9.9708e-07,26.095,-4.8378,16.709,4.5487,1
-0.055599,-0.096039,-0.51186,-1.3821,-1.457,0.00023211,-0.89945,9.9708e-07,26.08,-4.861,16.691,4.5281,1
-0.055758,-0.096933,-0.512,-1.3837,-1.457,0.00023278,-0.89945,9.9708e-07,26.066,-4.8839,16.674,4.5077,1
-0.055915,-0.097822,-0.51214,-1.3853,-1.457,0.00023344,-0.89945,9.9708e-07,26.051,-4.9068,16.657,4.4875,1
-0.056069,-0.098707,-0.51227,-1.3868,-1.457,0.00023411,-0.89945,9.9708e-07,26.036,-4.9294,16.64,4.4673,1
-0.05622,-0.099587,-0.5124,-1.3884,-1.457,0.00023478,-0.89945,9.9708e-07,26.022,-4.9519,16.623,4.4473,1
-0.056369,-0.10046,-0.51253,-1.3899,-1.457,0.00023545,-0.89945,9.9708e-07,26.007,-4.9742,16.606,4.4274,1
-0.056515,-0.10133,-0.51265,-1.3915,-1.457,0.00023612,-0.89945,9.9708e-07,25.993,-4.9964,16.589,4.4076,1
-0.056659,-0.1022,-0.51277,-1.393,-1.457,0.0002368,-0.89945,9.9708e-07,25.978,-5.0184,16.572,4.3879,1
-0.056801,-0.10306,-0.51289,-1.3945,-1.457,0.00023747,-0.89945,9.9708e-07,25.964,-5.0402,16.555,4.3684,1
-0.05694,-0.10392,-0.51301,-1.396,-1.457,0.00023815,-0.89945,9.9708e-07,25.95,-5.0619,16.539,4.349,1
-0.057076,-0.10477,-0.51313,-1.3975,-1.457,0.00023883,-0.89945,9.9708e-07,25.935,-5.0834,16.522,4.3297,1
-0.05721,-0.10562,-0.51324,-1.399,-1.457,0.00023952,-0.89945,9.9708e-07,25.921,-5.1047,16.506,4.3105,1
-0.057342,-0.10646,-0.51336,-1.4005,-1.457,0.0002402,-0.89945,9.9708e-07,25.907,-5.1258,16.489,4.2915,1
-0.057471,-0.1073,-0.51347,-1.402,-1.457,0.00024089,-0.89945,9.9708e-07,25.892,-5.1468,16.473,4.2726,1
-0.057598,-0.10813,-0.51358,-1.4035,-1.457,0.00024158,-0.89945,9.9708e-07,25.878,-5.1677,16.457,4.2538,1
-0.057722,-0.10896,-0.51368,-1.4049,-1.457,0.00024227,-0.89945,9.9708e-07,25.864,-5.1884,16.44,4.2352,1
-0.057844,-0.10978,-0.51379,-1.4064,-1.457,0.00024296,-0.89945,9.9708e-07,25.85,-5.2089,16.424,4.2166,1
-0.057964,-0.1106,-0.51389,-1.4078,-1.457,0.00024365,-0.89945,9.9708e-07,25.836,-5.2292,16.408,4.1982,1
-0.058082,-0.11141,-0.51399,-1.4093,-1.457,0.00024435,-0.89945,9.9708e-07,25.822,-5.2494,16.392,4.18,1
-0.058197,-0.11222,-0.51409,-1.4107,-1.457,0.00024504,-0.89945,9.9708e-07,25.808,-5.2694,16.376,4.1618,1
-0.05831,-0.11302,-0.51418,-1.4122,-1.457,0.00024574,-0.89945,9.9708e-07,25.794,-5.2892,16.361,4.1438,1
-0.058421,-0.11382,-0.51428,-1.4136,-1.457,0.00024644,-0.89945,9.9708e-07,25.78,-5.3089,16.345,4.1259,1
-0.05853,-0.11461,-0.51437,-1.415,-1.457,0.00024714,-0.89945,9.9708e-07,25.766,-5.3284,16.329,4.1082,1
-0.058636,-0.1154,-0.51446,-1.4164,-1.457,0.00024784,-0.89945,9.9708e-07,25.752,-5.3478,16.314,4.0906,1
-0.058741,-0.11618,-0.51455,-1.4178,-1.457,0.00024854,-0.89945,9.9708e-07,25.738,-5.367,16.298,4.0731,1
-0.058843,-0.11696,-0.51463,-1.4192,-1.457,0.00024925,-0.89945,9.9708e-07,25.724,-5.386,16.283,4.0557,1
-0.058943,-0.11773,-0.51472,-1.4206,-1.457,0.00024995,-0.89946,9.9708e-07,25.711,-5.4048,16.267,4.0385,1
-0.059041,-0.1185,-0.5148,-1.4219,-1.457,0.00025066,-0.89946,9.9708e-07,25.697,-5.4235,16.252,4.0214,1
-0.059137,-0.11926,-0.51488,-1.4233,-1.457,0.00025137,-0.89946,9.9708e-07,25.684,-5.442,16.237,4.0044,1
-0.059231,-0.12002,-0.51496,-1.4246,-1.457,0.00025207,-0.89946,9.9708e-07,25.67,-5.4604,16.222,3.9876,1
-0.059323,-0.12077,-0.51504,-1.426,-1.457,0.00025278,-0.89946,9.9708e-07,25.657,-5.4786,16.207,3.9709,1
-0.059413,-0.12152,-0.51511,-1.4273,-1.457,0.00025349,-0.89946,9.9708e-07,25.643,-5.4966,16.192,3.9543,1
-0.059501,-0.12226,-0.51519,-1.4287,-1.457,0.00025421,-0.89946,9.9708e-07,25.63,-5.5145,16.178,3.9379,1
-0.059587,-0.12299,-0.51526,-1.43,-1.457,0.00025492,-0.89946,9.9708e-07,25.617,-5.5322,16.163,3.9216,1
-0.059671,-0.12372,-0.51533,-1.4313,-1.457,0.00025563,-0.89946,9.9708e-07,25.603,-5.5497,16.148,3.9054,1
-0.059753,-0.12445,-0.5154,-1.4326,-1.457,0.00025634,-0.89946,9.9708e-07,25.59,-5.5671,16.134,3.8894,1
-0.059833,-0.12517,-0.51547,-1.4339,-1.457,0.00025706,-0.89946,9.9708e-07,25.577,-5.5843,16.12,3.8735,1
-0.059911,-0.12588,-0.51553,-1.4352,-1.457,0.00025777,-0.89946,9.9708e-07,25.564,-5.6013,16.105,3.8577,1
-0.059988,-0.12659,-0.5156,-1.4364,-1.457,0.00025849,-0.89946,9.9708e-07,25.551,-5.6182,16.091,3.8421,1
-0.060063,-0.12729,-0.51566,-1.4377,-1.457,0.0002592,-0.89946,9.9708e-07,25.538,-5.6349,16.077,3.8266,1
-0.060136,-0.12799,-0.51572,-1.439,-1.457,0.00025992,-0.89946,9.9708e-07,25.526,-5.6514,16.063,3.8112,1
-0.060207,-0.12868,-0.51578,-1.4402,-1.457,0.00026064,-0.89946,9.9708e-07,25.513,-5.6678,16.049,3.796,1
-0.060276,-0.12936,-0.51584,-1.4415,-1.457,0.00026136,-0.89946,9.9708e-07,25.5,-5.684,16.035,3.7809,1
-0.060344,-0.13004,-0.51589,-1.4427,-1.457,0.00026207,-0.89946,9.9708e-07,25.488,-5.7001,16.022,3.7659,1
-0.06041,-0.13072,-0.51595,-1.4439,-1.457,0.00026279,-0.89946,9.9708e-07,25.475,-5.716,16.008,3.7511,1
-0.060474,-0.13139,-0.516,-1.4451,-1.457,0.00026351,-0.89946,9.9708e-07,25.463,-5.7317,15.995,3.7364,1
-0.060536,-0.13205,-0.51605,-1.4463,-1.457,0.00026423,-0.89946,9.9708e-07,25.45,-5.7472,15.981,3.7219,1
-0.060597,-0.13271,-0.5161,-1.4475,-1.457,0.00026495,-0.89946,9.9708e-07,25.438,-5.7626,15.968,3.7075,1
-0.060657,-0.13336,-0.51615,-1.4487,-1.457,0.00026567,-0.89946,9.9708e-07,25.426,-5.7779,15.955,3.6932,1
-0.060714,-0.13401,-0.5162,-1.4499,-1.457,0.00026639,-0.89946,9.9708e-07,25.414,-5.7929,15.942,3.6791,1
-0.06077,-0.13465,-0.51624,-1.451,-1.457,0.0002671,-0.89946,9.9708e-07,25.402,-5.8078,15.929,3.6651,1
-0.060825,-0.13528,-0.51629,-1.4522,-1.457,0.00026782,-0.89946,9.9708e-07,25.39,-5.8226,15.916,3.6513,1
-0.060878,-0.13591,-0.51633,-1.4533,-1.457,0.00026854,-0.89947,9.9708e-07,25.378,-5.8371,15.903,3.6375,1
-0.060929,-0.13653,-0.51637,-1.4545,-1.457,0.00026926,-0.89947,9.9708e-07,25.366,-5.8515,15.891,3.624,1
-0.060979,-0.13715,-0.51641,-1.4556,-1.457,0.00026998,-0.89947,9.9708e-07,25.354,-5.8658,15.878,3.6105,1
-0.061028,-0.13776,-0.51645,-1.4567,-1.457,0.0002707,-0.89947,9.9708e-07,25.343,-5.8799,15.866,3.5972,1
-0.061075,-0.13836,-0.51649,-1.4578,-1.457,0.00027142,-0.89947,9.9708e-07,25.331,-5.8938,15.853,3.5841,1
-0.06112,-0.13896,-0.51653,-1.4589,-1.457,0.00027213,-0.89947,9.9708e-07,25.32,-5.9075,15.841,3.5711,1
-0.061164,-0.13955,-0.51656,-1.46,-1.457,0.00027285,-0.89947,9.9708e-07,25.308,-5.9211,15.829,3.5582,1
-0.061207,-0.14014,-0.5166,-1.461,-1.457,0.00027357,-0.89947,9.9708e-07,25.297,-5.9345,15.817,3.5455,1
-0.061248,-0.14072,-0.51663,-1.4621,-1.457,0.00027428,-0.89947,9.9708e-07,25.286,-5.9478,15.805,3.5329,1
-0.061288,-0.1413,-0.51666,-1.4632,-1.457,0.000275,-0.89947,9.9708e-07,25.275,-5.9609,15.793,3.5204,1
-0.061327,-0.14187,-0.51669,-1.4642,-1.457,0.00027572,-0.89947,9.9708e-07,25.264,-5.9738,15.782,3.5081,1
-0.061364,-0.14243,-0.51672,-1.4652,-1.457,0.00027643,-0.89947,9.9708e-07,25.253,-5.9866,15.77,3.496,1
-0.0614,-0.14298,-0.51675,-1.4663,-1.457,0.00027714,-0.89947,9.9708e-07,25.242,-5.9992,15.759,3.4839,1
-0.061435,-0.14353,-0.51678,-1.4673,-1.457,0.00027786,-0.89947,9.9708e-07,25.231,-6.0116,15.748,3.4721,1
-0.061468,-0.14408,-0.51681,-1.4683,-1.457,0.00027857,-0.89947,9.9708e-07,25.221,-6.0239,15.736,3.4603,1
-0.061501,-0.14462,-0.51683,-1.4693,-1.457,0.00027928,-0.89947,9.9708e-07,25.21,-6.036,15.725,3.4487,1
-0.061532,-0.14515,-0.51686,-1.4702,-1.457,0.00027999,-0.89947,9.9708e-07,25.2,-6.048,15.714,3.4373,1
-0.061561,-0.14567,-0.51688,-1.4712,-1.457,0.0002807,-0.89947,9.9708e-07,25.189,-6.0598,15.704,3.426,1
-0.06159,-0.14619,-0.5169,-1.4722,-1.457,0.00028141,-0.89947,9.9708e-07,25.179,-6.0714,15.693,3.4148,1
-0.061617,-0.1467,-0.51692,-1.4731,-1.457,0.00028212,-0.89947,9.9708e-07,25.169,-6.0829,15.682,3.4038,1
-0.061644,-0.14721,-0.51694,-1.474,-1.457,0.00028283,-0.89947,9.9708e-07,25.159,-6.0942,15.672,3.3929,1
-0.061669,-0.14771,-0.51696,-1.475,-1.457,0.00028353,-0.89947,9.9708e-07,25.149,-6.1053,15.662,3.3822,1
-0.061693,-0.1482,-0.51698,-1.4759,-1.457,0.00028424,-0.89947,9.9708e-07,25.139,-6.1163,15.651,3.3716,1
-0.061716,-0.14869,-0.517,-1.4768,-1.457,0.00028494,-0.89947,9.9708e-07,25.13,-6.1271,15.641,3.3612,1
-0.061738,-0.14917,-0.51702,-1.4777,-1.457,0.00028564,-0.89947,9.9708e-07,25.12,-6.1377,15.631,3.3509,1
-0.061758,-0.14965,-0.51703,-1.4785,-1.457,0.00028634,-0.89947,9.9708e-07,25.11,-6.1482,15.622,3.3407,1
-0.061778,-0.15012,-0.51705,-1.4794,-1.457,0.00028704,-0.89948,9.9708e-07,25.101,-6.1586,15.612,3.3307,1
-0.061797,-0.15058,-0.51706,-1.4803,-1.457,0.00028774,-0.89948,9.9708e-07,25.092,-6.1687,15.602,3.3209,1
-0.061815,-0.15103,-0.51707,-1.4811,-1.457,0.00028844,-0.89948,9.9708e-07,25.083,-6.1787,15.593,3.3112,1
-0.061831,-0.15148,-0.51708,-1.4819,-1.457,0.00028913,-0.89948,9.9708e-07,25.074,-6.1885,15.583,3.3016,1
-0.061847,-0.15192,-0.5171,-1.4828,-1.457,0.00028982,-0.89948,9.9708e-07,25.065,-6.1982,15.574,3.2922,1
-0.061862,-0.15236,-0.51711,-1.4836,-1.457,0.00029052,-0.89948,9.9708e-07,25.056,-6.2077,15.565,3.2829,1
-0.061876,-0.15279,-0.51712,-1.4844,-1.457,0.0002912,-0.89948,9.9708e-07,25.047,-6.2171,15.556,3.2738,1
-0.061889,-0.15321,-0.51713,-1.4852,-1.457,0.00029189,-0.89948,9.9708e-07,25.039,-6.2262,15.547,3.2648,1
-0.061901,-0.15362,-0.51713,-1.4859,-1.457,0.00029258,-0.89948,9.9708e-07,25.03,-6.2353,15.539,3.256,1
-0.061912,-0.15403,-0.51714,-1.4867,-1.457,0.00029326,-0.89948,9.9708e-07,25.022,-6.2441,15.53,3.2473,1
-0.061923,-0.15444,-0.51715,-1.4875,-1.457,0.00029394,-0.89948,9.9708e-07,25.013,-6.2528,15.522,3.2388,1
-0.061932,-0.15483,-0.51715,-1.4882,-1.457,0.00029462,-0.89948,9.9708e-07,25.005,-6.2614,15.514,3.2304,1
-0.061941,-0.15522,-0.51716,-1.4889,-1.457,0.0002953,-0.89948,9.9708e-07,24.997,-6.2697,15.505,3.2222,1
-0.061949,-0.1556,-0.51716,-1.4896,-1.457,0.00029598,-0.89948,9.9708e-07,24.989,-6.2779,15.497,3.2141,1
-0.061956,-0.15598,-0.51717,-1.4903,-1.457,0.00029665,-0.89948,9.9708e-07,24.982,-6.286,15.489,3.2062,1
-0.061962,-0.15635,-0.51717,-1.491,-1.457,0.00029732,-0.89948,9.9708e-07,24.974,-6.2938,15.482,3.1984,1
-0.061967,-0.15671,-0.51717,-1.4917,-1.457,0.00029799,-0.89948,9.9708e-07,24.966,-6.3016,15.474,3.1908,1
-0.061972,-0.15706,-0.51717,-1.4924,-1.457,0.00029866,-0.89948,9.9708e-07,24.959,-6.3091,15.467,3.1833,1
-0.061976,-0.15741,-0.51718,-1.493,-1.457,0.00029932,-0.89948,9.9708e-07,24.952,-6.3165,15.459,3.176,1
-0.061979,-0.15775,-0.51718,-1.4937,-1.457,0.00029998,-0.89948,9.9708e-07,24.945,-6.3237,15.452,3.1688,1
-0.061982,-0.15809,-0.51718,-1.4943,-1.457,0.00030064,-0.89948,9.9708e-07,24.938,-6.3308,15.445,3.1618,1
-0.061984,-0.15842,-0.51718,-1.4949,-1.457,0.0003013,-0.89948,9.9708e-07,24.931,-6.3377,15.438,3.1549,1
