0.52353,0.44792,-0.081082,2.618,1.5128,-0.0097936,0.85323,-3.1416,23.386,19.971,19.941,16.528,1
0.52349,0.44795,-0.081117,2.618,1.5089,-0.0095841,0.8569,-3.1416,23.387,19.97,19.942,16.528,1
0.52345,0.44798,-0.081153,2.6181,1.5051,-0.0093786,0.86047,-3.1416,23.389,19.97,19.943,16.528,1
0.52341,0.44801,-0.081189,2.6181,1.5015,-0.0091776,0.86393,-3.1416,23.391,19.969,19.944,16.528,1
0.52337,0.44804,-0.081226,2.6182,1.4979,-0.0089818,0.86726,-3.1416,23.393,19.969,19.945,16.529,1
0.52333,0.44808,-0.081262,2.6182,1.4945,-0.0087918,0.87047,-3.1416,23.394,19.968,19.946,16.529,1
0.52329,0.44811,-0.081299,2.6183,1.4913,-0.008608,0.87356,-3.1416,23.396,19.968,19.947,16.529,1
0.52325,0.44815,-0.081335,2.6183,1.4881,-0.0084311,0.87652,-3.1416,23.398,19.968,19.949,16.53,1
0.52321,0.44818,-0.081371,2.6183,1.4851,-0.0082615,0.87934,-3.1416,23.4,19.967,19.95,16.53,1
0.52317,0.44822,-0.081406,2.6184,1.4823,-0.0080997,0.88203,-3.1416,23.402,19.967,19.951,16.53,1
0.52313,0.44825,-0.08144,2.6184,1.4796,-0.0079463,0.88457,-3.1416,23.403,19.967,19.952,16.531,1
0.52309,0.44829,-0.081473,2.6185,1.4771,-0.0078016,0.88696,-3.1416,23.405,19.967,19.953,16.531,1
0.52306,0.44832,-0.081505,2.6185,1.4747,-0.007666,0.88921,-3.1416,23.407,19.966,19.954,16.531,1
0.52302,0.44835,-0.081536,2.6185,1.4725,-0.0075401,0.89129,-3.1416,23.408,19.966,19.955,16.531,1
0.52299,0.44837,-0.081564,2.6186,1.4704,-0.007424,0.89322,-3.1416,23.41,19.966,19.956,16.532,1
0.52296,0.4484,-0.081591,2.6186,1.4685,-0.0073184,0.89499,-3.1416,23.411,19.965,19.957,16.532,1
0.52293,0.44842,-0.081616,2.6186,1.4668,-0.0072234,0.89659,-3.1416,23.412,19.965,19.958,16.532,1
0.52291,0.44843,-0.081639,2.6186,1.4653,-0.0071395,0.89802,-3.1416,23.413,19.965,19.958,16.532,1
0.52289,0.44845,-0.08166,2.6187,1.464,-0.007067,0.89927,-3.1416,23.414,19.964,19.959,16.532,1
0.52287,0.44846,-0.081679,2.6187,1.4629,-0.0070062,0.90034,-3.1416,23.415,19.964,19.959,16.532,1
0.52285,0.44846,-0.081694,2.6187,1.4619,-0.0069575,0.90122,-3.1416,23.415,19.964,19.959,16.532,1
0.52283,0.44846,-0.081708,2.6187,1.4612,-0.0069211,0.90192,-3.1416,23.416,19.963,19.96,16.532,1
0.52282,0.44845,-0.081718,2.6187,1.4607,-0.0068975,0.90243,-3.1416,23.416,19.963,19.96,16.531,1
0.52281,0.44844,-0.081726,2.6187,1.4604,-0.0068868,0.90274,-3.1416,23.416,19.962,19.959,16.531,1
0.52281,0.44842,-0.081731,2.6187,1.4603,-0.0068895,0.90284,-3.1416,23.416,19.962,19.959,16.531,1
0.5228,0.4484,-0.081736,2.6188,1.4602,-0.006892,0.90295,-3.1416,23.416,19.961,19.959,16.53,1
0.52279,0.44838,-0.081743,2.6188,1.4602,-0.0069015,0.90296,-3.1416,23.415,19.96,19.958,16.53,1
0.52278,0.44836,-0.081756,2.6187,1.4602,-0.0069111,0.90296,-3.1416,23.415,19.959,19.958,16.529,1
0.52276,0.44833,-0.081776,2.6187,1.4602,-0.0069209,0.90297,-3.1416,23.415,19.958,19.958,16.528,1
0.52273,0.44829,-0.081802,2.6187,1.4602,-0.0069309,0.90297,-3.1416,23.415,19.957,19.957,16.527,1
0.52269,0.44825,-0.081835,2.6187,1.4602,-0.0069411,0.90298,-3.1416,23.415,19.955,19.957,16.526,1
0.52265,0.44821,-0.081874,2.6186,1.4602,-0.0069514,0.90299,-3.1416,23.416,19.953,19.956,16.524,1
0.52259,0.44816,-0.081919,2.6186,1.4602,-0.0069618,0.90299,-3.1416,23.416,19.951,19.956,16.523,1
0.52254,0.44811,-0.081971,2.6186,1.4602,-0.0069723,0.903,-3.1416,23.417,19.948,19.955,16.521,1
0.52247,0.44806,-0.08203,2.6185,1.4602,-0.0069828,0.903,-3.1416,23.417,19.945,19.955,16.519,1
0.5224,0.448,-0.082095,2.6184,1.4602,-0.0069934,0.90301,-3.1416,23.418,19.942,19.955,16.517,1
0.52232,0.44794,-0.082167,2.6184,1.4602,-0.0070041,0.90302,-3.1416,23.419,19.938,19.954,16.515,1
0.52223,0.44787,-0.082245,2.6183,1.4602,-0.0070147,0.90302,-3.1416,23.42,19.935,19.954,16.513,1
0.52213,0.44781,-0.08233,2.6182,1.4602,-0.0070253,0.90303,-3.1416,23.421,19.931,19.953,16.51,1
0.52203,0.44773,-0.082421,2.6181,1.4602,-0.0070359,0.90304,-3.1416,23.422,19.926,19.953,16.508,1
0.52192,0.44766,-0.082518,2.618,1.4602,-0.0070464,0.90304,-3.1416,23.423,19.922,19.952,16.505,1
0.5218,0.44758,-0.082623,2.6179,1.4602,-0.0070569,0.90305,-3.1416,23.425,19.917,19.952,16.502,1
0.52168,0.44749,-0.082733,2.6178,1.4602,-0.0070672,0.90305,-3.1416,23.426,19.912,19.951,16.499,1
0.52155,0.4474,-0.082851,2.6177,1.4602,-0.0070774,0.90306,-3.1416,23.428,19.906,19.951,16.496,1
0.52141,0.44731,-0.082974,2.6175,1.4602,-0.0070875,0.90307,-3.1416,23.43,19.901,19.951,16.492,1
0.52126,0.44722,-0.083105,2.6174,1.4602,-0.0070975,0.90307,-3.1416,23.432,19.895,19.95,16.489,1
0.52111,0.44712,-0.083242,2.6173,1.4602,-0.0071073,0.90308,-3.1416,23.434,19.889,19.95,16.485,1
0.52095,0.44702,-0.083385,2.6171,1.4602,-0.0071168,0.90308,-3.1416,23.436,19.882,19.949,16.481,1
0.52078,0.44692,-0.083535,2.617,1.4602,-0.0071262,0.90309,-3.1416,23.439,19.876,19.949,16.477,1
0.5206,0.44681,-0.083691,2.6168,1.4602,-0.0071353,0.90309,-3.1416,23.441,19.869,19.949,16.473,1
0.52042,0.4467,-0.083854,2.6166,1.4603,-0.0071442,0.9031,-3.1416,23.444,19.861,19.948,16.469,1
0.52023,0.44658,-0.084024,2.6165,1.4603,-0.0071528,0.9031,-3.1416,23.446,19.854,19.948,16.465,1
0.52003,0.44647,-0.0842,2.6163,1.4603,-0.0071611,0.90311,-3.1416,23.449,19.846,19.947,16.46,1
0.51982,0.44635,-0.084382,2.6161,1.4603,-0.007169,0.90311,-3.1416,23.452,19.838,19.947,16.455,1
0.51961,0.44622,-0.084571,2.6159,1.4603,-0.0071767,0.90312,-3.1416,23.455,19.83,19.947,16.45,1
0.51939,0.44609,-0.084767,2.6157,1.4603,-0.007184,0.90312,-3.1416,23.458,19.821,19.946,16.445,1
0.51916,0.44596,-0.084969,2.6155,1.4603,-0.007191,0.90313,-3.1416,23.462,19.812,19.946,16.44,1
0.51893,0.44583,-0.085177,2.6153,1.4603,-0.0071975,0.90313,-3.1416,23.465,19.803,19.946,16.435,1
0.51869,0.44569,-0.085392,2.6151,1.4603,-0.0072037,0.90313,-3.1416,23.469,19.794,19.945,16.429,1
0.51844,0.44555,-0.085614,2.6148,1.4603,-0.0072095,0.90314,-3.1416,23.473,19.784,19.945,16.424,1
0.51818,0.44541,-0.085841,2.6146,1.4603,-0.0072148,0.90314,-3.1416,23.476,19.774,19.945,16.418,1
0.51792,0.44527,-0.086076,2.6144,1.4603,-0.0072196,0.90314,-3.1416,23.48,19.764,19.945,16.412,1
0.51765,0.44512,-0.086317,2.6141,1.4603,-0.007224,0.90315,-3.1416,23.485,19.754,19.944,16.406,1
0.51737,0.44497,-0.086564,2.6139,1.4603,-0.0072279,0.90315,-3.1416,23.489,19.743,19.944,16.4,1
0.51708,0.44481,-0.086818,2.6136,1.4603,-0.0072313,0.90315,-3.1416,23.493,19.732,19.944,16.394,1
0.51679,0.44466,-0.087078,2.6134,1.4603,-0.0072342,0.90315,-3.1416,23.498,19.721,19.944,16.388,1
0.51649,0.4445,-0.087344,2.6131,1.4603,-0.0072366,0.90316,-3.1416,23.502,19.71,19.943,16.381,1
0.51618,0.44433,-0.087617,2.6128,1.4603,-0.0072384,0.90316,-3.1416,23.507,19.698,19.943,16.374,1
0.51587,0.44417,-0.087896,2.6125,1.4603,-0.0072397,0.90316,-3.1416,23.512,19.686,19.943,16.367,1
0.51555,0.444,-0.088182,2.6123,1.4603,-0.0072404,0.90316,-3.1416,23.517,19.674,19.943,16.361,1
0.51522,0.44383,-0.088474,2.612,1.4603,-0.0072405,0.90316,-3.1416,23.523,19.661,19.943,16.353,1
0.51488,0.44365,-0.088773,2.6117,1.4603,-0.00724,0.90316,-3.1416,23.528,19.649,19.943,16.346,1
0.51454,0.44348,-0.089077,2.6114,1.4603,-0.0072388,0.90316,-3.1416,23.533,19.636,19.943,16.339,1
0.51419,0.4433,-0.089389,2.6111,1.4603,-0.0072371,0.90316,-3.1416,23.539,19.623,19.943,16.331,1
0.51383,0.44312,-0.089706,2.6107,1.4603,-0.0072347,0.90316,-3.1416,23.545,19.609,19.943,16.324,1
0.51347,0.44293,-0.09003,2.6104,1.4603,-0.0072316,0.90316,-3.1416,23.551,19.596,19.943,16.316,1
0.5131,0.44275,-0.09036,2.6101,1.4603,-0.0072279,0.90315,-3.1416,23.557,19.582,19.943,16.308,1
0.51272,0.44256,-0.090696,2.6098,1.4603,-0.0072236,0.90315,-3.1416,23.563,19.568,19.943,16.3,1
0.51233,0.44236,-0.091039,2.6094,1.4603,-0.0072185,0.90315,-3.1416,23.569,19.553,19.943,16.292,1
0.51194,0.44217,-0.091388,2.6091,1.4603,-0.0072127,0.90315,-3.1416,23.576,19.539,19.943,16.284,1
0.51154,0.44197,-0.091743,2.6087,1.4603,-0.0072063,0.90314,-3.1416,23.582,19.524,19.943,16.275,1
0.51114,0.44177,-0.092104,2.6084,1.4603,-0.0071991,0.90314,-3.1416,23.589,19.509,19.943,16.267,1
0.51072,0.44157,-0.092472,2.608,1.4603,-0.0071912,0.90314,-3.1416,23.596,19.493,19.943,16.258,1
0.5103,0.44137,-0.092846,2.6076,1.4603,-0.0071825,0.90313,-3.1416,23.603,19.478,19.943,16.249,1
0.50987,0.44116,-0.093226,2.6073,1.4602,-0.0071731,0.90313,-3.1416,23.61,19.462,19.943,16.241,1
0.50944,0.44095,-0.093612,2.6069,1.4602,-0.007163,0.90312,-3.1416,23.617,19.446,19.944,16.232,1
0.509,0.44074,-0.094004,2.6065,1.4602,-0.0071521,0.90312,-3.1416,23.624,19.43,19.944,16.222,1
0.50855,0.44052,-0.094402,2.6061,1.4602,-0.0071405,0.90311,-3.1416,23.632,19.413,19.944,16.213,1
0.5081,0.44031,-0.094807,2.6057,1.4602,-0.0071281,0.9031,-3.1416,23.639,19.396,19.944,16.204,1
0.50763,0.44009,-0.095217,2.6053,1.4602,-0.0071149,0.9031,-3.1416,23.647,19.379,19.945,16.194,1
0.50716,0.43987,-0.095634,2.6049,1.4602,-0.007101,0.90309,-3.1416,23.655,19.362,19.945,16.185,1
0.50669,0.43965,-0.096057,2.6045,1.4602,-0.0070863,0.90308,-3.1416,23.663,19.345,19.945,16.175,1
0.50621,0.43942,-0.096486,2.6041,1.4602,-0.0070708,0.90308,-3.1416,23.671,19.327,19.946,16.165,1
0.50572,0.43919,-0.096921,2.6037,1.4602,-0.0070545,0.90307,-3.1416,23.68,19.309,19.946,16.155,1
0.50522,0.43896,-0.097361,2.6032,1.4602,-0.0070374,0.90306,-3.1416,23.688,19.291,19.946,16.145,1
0.50472,0.43873,-0.097808,2.6028,1.4602,-0.0070195,0.90305,-3.1416,23.697,19.273,19.947,16.135,1
0.50421,0.43849,-0.098261,2.6024,1.4602,-0.0070009,0.90304,-3.1416,23.706,19.254,19.947,16.124,1
0.50369,0.43826,-0.09872,2.6019,1.4602,-0.0069814,0.90303,-3.1416,23.714,19.235,19.948,16.114,1
0.50317,0.43802,-0.099185,2.6015,1.4601,-0.0069612,0.90302,-3.1416,23.723,19.216,19.948,16.103,1
0.50264,0.43778,-0.099655,2.601,1.4601,-0.0069402,0.90301,-3.1416,23.733,19.197,19.949,16.093,1
0.50211,0.43754,-0.10013,2.6006,1.4601,-0.0069183,0.903,-3.1416,23.742,19.177,19.949,16.082,1
0.50156,0.43729,-0.10061,2.6001,1.4601,-0.0068957,0.90298,-3.1416,23.751,19.158,19.95,16.071,1
0.50101,0.43704,-0.1011,2.5996,1.4601,-0.0068723,0.90297,-3.1416,23.761,19.138,19.951,16.06,1
0.50046,0.43679,-0.1016,2.5991,1.4601,-0.0068481,0.90296,-3.1416,23.77,19.117,19.951,16.049,1
0.49989,0.43654,-0.1021,2.5987,1.4601,-0.0068232,0.90295,-3.1416,23.78,19.097,19.952,16.037,1
0.49933,0.43629,-0.1026,2.5982,1.4601,-0.0067974,0.90293,-3.1416,23.79,19.076,19.953,16.026,1
0.49875,0.43603,-0.10311,2.5977,1.4601,-0.0067709,0.90292,-3.1416,23.8,19.056,19.953,16.015,1
0.49817,0.43577,-0.10363,2.5972,1.46,-0.0067437,0.9029,-3.1416,23.81,19.035,19.954,16.003,1
0.49758,0.43551,-0.10415,2.5967,1.46,-0.0067156,0.90289,-3.1416,23.821,19.013,19.955,15.991,1
0.49699,0.43525,-0.10468,2.5962,1.46,-0.0066868,0.90287,-3.1416,23.831,18.992,19.956,15.979,1
0.49638,0.43499,-0.10522,2.5957,1.46,-0.0066573,0.90286,-3.1416,23.842,18.97,19.957,15.968,1
0.49578,0.43472,-0.10576,2.5951,1.46,-0.006627,0.90284,-3.1416,23.852,18.948,19.957,15.955,1
0.49516,0.43445,-0.1063,2.5946,1.46,-0.0065959,0.90283,-3.1416,23.863,18.926,19.958,15.943,1
0.49454,0.43418,-0.10685,2.5941,1.46,-0.0065642,0.90281,-3.1416,23.874,18.904,19.959,15.931,1
0.49392,0.43391,-0.10741,2.5935,1.4599,-0.0065317,0.90279,-3.1416,23.885,18.881,19.96,15.919,1
0.49328,0.43364,-0.10797,2.593,1.4599,-0.0064985,0.90278,-3.1416,23.896,18.859,19.961,15.906,1
0.49264,0.43336,-0.10854,2.5925,1.4599,-0.0064646,0.90276,-3.1416,23.908,18.836,19.962,15.894,1
0.492,0.43308,-0.10911,2.5919,1.4599,-0.00643,0.90274,-3.1416,23.919,18.813,19.963,15.881,1
0.49135,0.43281,-0.10969,2.5914,1.4599,-0.0063948,0.90272,-3.1416,23.931,18.789,19.964,15.868,1
0.49069,0.43252,-0.11028,2.5908,1.4599,-0.0063588,0.9027,-3.1416,23.942,18.766,19.965,15.855,1
0.49003,0.43224,-0.11087,2.5902,1.4598,-0.0063222,0.90268,-3.1416,23.954,18.742,19.966,15.842,1
0.48936,0.43195,-0.11146,2.5897,1.4598,-0.006285,0.90266,-3.1416,23.966,18.718,19.967,15.829,1
0.48868,0.43167,-0.11206,2.5891,1.4598,-0.0062471,0.90264,-3.1416,23.978,18.694,19.968,15.816,1
0.488,0.43138,-0.11267,2.5885,1.4598,-0.0062086,0.90262,-3.1416,23.99,18.669,19.97,15.803,1
0.48731,0.43109,-0.11328,2.5879,1.4598,-0.0061694,0.9026,-3.1416,24.003,18.645,19.971,15.789,1
0.48662,0.43079,-0.1139,2.5873,1.4597,-0.0061297,0.90258,-3.1416,24.015,18.62,19.972,15.776,1
0.48592,0.4305,-0.11452,2.5867,1.4597,-0.0060894,0.90256,-3.1416,24.028,18.595,19.973,15.762,1
0.48521,0.4302,-0.11515,2.5861,1.4597,-0.0060485,0.90254,-3.1416,24.04,18.57,19.974,15.748,1
0.4845,0.4299,-0.11578,2.5855,1.4597,-0.0060071,0.90252,-3.1416,24.053,18.544,19.976,15.734,1
0.48378,0.4296,-0.11642,2.5849,1.4597,-0.0059651,0.90249,-3.1416,24.066,18.519,19.977,15.72,1
0.48306,0.4293,-0.11706,2.5843,1.4597,-0.0059226,0.90247,-3.1416,24.079,18.493,19.978,15.706,1
0.48233,0.429,-0.11771,2.5837,1.4596,-0.0058796,0.90245,-3.1416,24.092,18.467,19.98,15.692,1
0.48159,0.42869,-0.11837,2.583,1.4596,-0.005836,0.90242,-3.1416,24.106,18.441,19.981,15.678,1
0.48085,0.42838,-0.11902,2.5824,1.4596,-0.005792,0.9024,-3.1416,24.119,18.415,19.982,15.664,1
0.4801,0.42807,-0.11969,2.5818,1.4596,-0.0057475,0.90238,-3.1416,24.133,18.388,19.984,15.649,1
0.47935,0.42776,-0.12036,2.5811,1.4595,-0.0057026,0.90235,-3.1416,24.146,18.361,19.985,15.635,1
0.47859,0.42745,-0.12103,2.5805,1.4595,-0.0056572,0.90233,-3.1416,24.16,18.334,19.987,15.62,1
0.47783,0.42713,-0.12171,2.5798,1.4595,-0.0056114,0.90231,-3.1416,24.174,18.307,19.988,15.605,1
0.47706,0.42681,-0.1224,2.5792,1.4595,-0.0055652,0.90228,-3.1416,24.188,18.28,19.989,15.59,1
0.47628,0.4265,-0.12308,2.5785,1.4595,-0.0055187,0.90226,-3.1416,24.202,18.252,19.991,15.575,1
0.4755,0.42617,-0.12378,2.5778,1.4594,-0.0054717,0.90223,-3.1416,24.216,18.225,19.993,15.56,1
0.47472,0.42585,-0.12448,2.5772,1.4594,-0.0054244,0.90221,-3.1416,24.23,18.197,19.994,15.545,1
0.47393,0.42553,-0.12518,2.5765,1.4594,-0.0053768,0.90218,-3.1416,24.245,18.169,19.996,15.53,1
0.47313,0.4252,-0.12589,2.5758,1.4594,-0.0053288,0.90216,-3.1416,24.259,18.14,19.997,15.515,1
0.47232,0.42487,-0.1266,2.5751,1.4593,-0.0052805,0.90213,-3.1416,24.274,18.112,19.999,15.499,1
0.47152,0.42454,-0.12732,2.5744,1.4593,-0.005232,0.9021,-3.1416,24.289,18.083,20,15.484,1
0.4707,0.42421,-0.12805,2.5737,1.4593,-0.0051832,0.90208,-3.1416,24.303,18.055,20.002,15.468,1
0.46988,0.42388,-0.12878,2.573,1.4593,-0.0051341,0.90205,-3.1416,24.318,18.026,20.004,15.452,1
0.46906,0.42354,-0.12951,2.5723,1.4593,-0.0050848,0.90203,-3.1416,24.333,17.996,20.006,15.437,1
0.46823,0.42321,-0.13025,2.5716,1.4592,-0.0050352,0.902,-3.1416,24.349,17.967,20.007,15.421,1
0.46739,0.42287,-0.13099,2.5709,1.4592,-0.0049855,0.90197,-3.1416,24.364,17.937,20.009,15.405,1
0.46655,0.42253,-0.13174,2.5702,1.4592,-0.0049356,0.90195,-3.1416,24.379,17.908,20.011,15.389,1
0.46571,0.42218,-0.13249,2.5695,1.4592,-0.0048855,0.90192,-3.1416,24.395,17.878,20.012,15.372,1
0.46486,0.42184,-0.13324,2.5687,1.4591,-0.0048353,0.90189,-3.1416,24.41,17.848,20.014,15.356,1
0.464,0.42149,-0.13401,2.568,1.4591,-0.0047849,0.90187,-3.1416,24.426,17.818,20.016,15.34,1
0.46314,0.42114,-0.13477,2.5672,1.4591,-0.0047345,0.90184,-3.1416,24.442,17.787,20.018,15.323,1
0.46227,0.42079,-0.13554,2.5665,1.4591,-0.0046839,0.90181,-3.1416,24.458,17.757,20.02,15.307,1
0.4614,0.42044,-0.13632,2.5657,1.459,-0.0046333,0.90179,-3.1416,24.474,17.726,20.021,15.29,1
0.46052,0.42009,-0.1371,2.565,1.459,-0.0045825,0.90176,-3.1416,24.49,17.695,20.023,15.273,1
0.45964,0.41973,-0.13788,2.5642,1.459,-0.0045318,0.90173,-3.1416,24.506,17.664,20.025,15.257,1
0.45876,0.41938,-0.13867,2.5635,1.459,-0.004481,0.9017,-3.1416,24.522,17.632,20.027,15.24,1
0.45786,0.41902,-0.13946,2.5627,1.459,-0.0044301,0.90168,-3.1416,24.538,17.601,20.029,15.223,1
0.45697,0.41866,-0.14026,2.5619,1.4589,-0.0043793,0.90165,-3.1416,24.555,17.569,20.031,15.205,1
0.45607,0.41829,-0.14106,2.5611,1.4589,-0.0043285,0.90162,-3.1416,24.571,17.537,20.033,15.188,1
0.45516,0.41793,-0.14186,2.5604,1.4589,-0.0042777,0.9016,-3.1416,24.588,17.505,20.035,15.171,1
0.45425,0.41756,-0.14267,2.5596,1.4589,-0.004227,0.90157,-3.1416,24.605,17.473,20.037,15.154,1
0.45333,0.41719,-0.14349,2.5588,1.4588,-0.0041763,0.90154,-3.1416,24.622,17.441,20.039,15.136,1
0.45241,0.41682,-0.14431,2.558,1.4588,-0.0041258,0.90152,-3.1416,24.639,17.408,20.041,15.119,1
0.45149,0.41645,-0.14513,2.5572,1.4588,-0.0040753,0.90149,-3.1416,24.656,17.376,20.043,15.101,1
0.45055,0.41608,-0.14596,2.5564,1.4588,-0.0040249,0.90146,-3.1416,24.673,17.343,20.045,15.083,1
0.44962,0.4157,-0.14679,2.5556,1.4587,-0.0039746,0.90144,-3.1416,24.69,17.31,20.047,15.065,1
0.44868,0.41532,-0.14762,2.5547,1.4587,-0.0039244,0.90141,-3.1416,24.707,17.277,20.049,15.047,1
0.44774,0.41494,-0.14846,2.5539,1.4587,-0.0038744,0.90138,-3.1416,24.724,17.243,20.051,15.029,1
0.44679,0.41456,-0.14931,2.5531,1.4587,-0.0038246,0.90136,-3.1416,24.742,17.21,20.053,15.011,1
0.44583,0.41418,-0.15015,2.5523,1.4586,-0.0037749,0.90133,-3.1416,24.759,17.176,20.055,14.993,1
0.44487,0.41379,-0.15101,2.5514,1.4586,-0.0037254,0.9013,-3.1416,24.777,17.143,20.057,14.975,1
0.44391,0.41341,-0.15186,2.5506,1.4586,-0.0036761,0.90128,-3.1416,24.795,17.109,20.059,14.956,1
0.44294,0.41302,-0.15272,2.5497,1.4586,-0.003627,0.90125,-3.1416,24.812,17.074,20.061,14.938,1
0.44197,0.41263,-0.15359,2.5489,1.4586,-0.0035782,0.90122,-3.1416,24.83,17.04,20.063,14.919,1
0.441,0.41223,-0.15445,2.548,1.4585,-0.0035295,0.9012,-3.1416,24.848,17.006,20.065,14.901,1
0.44002,0.41184,-0.15532,2.5472,1.4585,-0.0034811,0.90117,-3.1416,24.866,16.971,20.067,14.882,1
0.43903,0.41144,-0.1562,2.5463,1.4585,-0.003433,0.90115,-3.1416,24.884,16.936,20.069,14.863,1
0.43804,0.41104,-0.15708,2.5455,1.4585,-0.0033851,0.90112,-3.1416,24.902,16.901,20.071,14.844,1
0.43705,0.41064,-0.15796,2.5446,1.4584,-0.0033376,0.9011,-3.1416,24.92,16.866,20.073,14.825,1
0.43605,0.41024,-0.15885,2.5437,1.4584,-0.0032902,0.90107,-3.1416,24.939,16.831,20.076,14.806,1
0.43505,0.40983,-0.15974,2.5428,1.4584,-0.0032432,0.90105,-3.1416,24.957,16.796,20.078,14.787,1
0.43404,0.40943,-0.16064,2.5419,1.4584,-0.0031965,0.90102,-3.1416,24.975,16.76,20.08,14.768,1
0.43303,0.40902,-0.16153,2.541,1.4584,-0.0031501,0.901,-3.1416,24.994,16.724,20.082,14.749,1
0.43202,0.40861,-0.16244,2.5401,1.4583,-0.0031041,0.90097,-3.1416,25.012,16.688,20.084,14.729,1
0.431,0.40819,-0.16334,2.5392,1.4583,-0.0030583,0.90095,-3.1416,25.031,16.652,20.086,14.71,1
0.42997,0.40778,-0.16425,2.5383,1.4583,-0.0030129,0.90092,-3.1416,25.05,16.616,20.088,14.69,1
0.42895,0.40736,-0.16516,2.5374,1.4583,-0.0029679,0.9009,-3.1416,25.069,16.58,20.09,14.67,1
0.42792,0.40694,-0.16608,2.5365,1.4582,-0.0029232,0.90088,-3.1416,25.087,16.543,20.092,14.651,1
0.42688,0.40652,-0.167,2.5356,1.4582,-0.0028788,0.90085,-3.1416,25.106,16.507,20.095,14.631,1
0.42584,0.4061,-0.16792,2.5347,1.4582,-0.0028348,0.90083,-3.1416,25.125,16.47,20.097,14.611,1
0.4248,0.40567,-0.16885,2.5337,1.4582,-0.0027912,0.90081,-3.1416,25.144,16.433,20.099,14.591,1
0.42375,0.40524,-0.16978,2.5328,1.4582,-0.002748,0.90078,-3.1416,25.163,16.396,20.101,14.571,1
0.4227,0.40482,-0.17072,2.5319,1.4581,-0.0027052,0.90076,-3.1416,25.182,16.359,20.103,14.551,1
0.42165,0.40438,-0.17165,2.5309,1.4581,-0.0026627,0.90074,-3.1416,25.202,16.322,20.105,14.53,1
0.42059,0.40395,-0.17259,2.53,1.4581,-0.0026207,0.90071,-3.1416,25.221,16.284,20.107,14.51,1
0.41953,0.40351,-0.17354,2.529,1.4581,-0.002579,0.90069,-3.1416,25.24,16.246,20.109,14.49,1
0.41846,0.40308,-0.17449,2.5281,1.4581,-0.0025378,0.90067,-3.1416,25.26,16.209,20.111,14.469,1
0.41739,0.40264,-0.17544,2.5271,1.458,-0.002497,0.90065,-3.1416,25.279,16.171,20.113,14.448,1
0.41632,0.40219,-0.17639,2.5262,1.458,-0.0024566,0.90063,-3.1416,25.299,16.132,20.116,14.428,1
0.41524,0.40175,-0.17735,2.5252,1.458,-0.0024166,0.90061,-3.1416,25.318,16.094,20.118,14.407,1
0.41416,0.4013,-0.17831,2.5242,1.458,-0.002377,0.90058,-3.1416,25.338,16.056,20.12,14.386,1
0.41307,0.40086,-0.17927,2.5232,1.458,-0.0023378,0.90056,-3.1416,25.357,16.017,20.122,14.365,1
0.41198,0.4004,-0.18024,2.5223,1.458,-0.0022991,0.90054,-3.1416,25.377,15.979,20.124,14.344,1
0.41089,0.39995,-0.18121,2.5213,1.4579,-0.0022608,0.90052,-3.1416,25.397,15.94,20.126,14.323,1
0.4098,0.3995,-0.18218,2.5203,1.4579,-0.0022229,0.9005,-3.1416,25.417,15.901,20.128,14.302,1
0.4087,0.39904,-0.18316,2.5193,1.4579,-0.0021855,0.90048,-3.1416,25.436,15.862,20.13,14.28,1
0.4076,0.39858,-0.18414,2.5183,1.4579,-0.0021485,0.90046,-3.1416,25.456,15.823,20.132,14.259,1
0.40649,0.39812,-0.18512,2.5173,1.4579,-0.002112,0.90044,-3.1416,25.476,15.783,20.134,14.238,1
0.40538,0.39765,-0.18611,2.5163,1.4578,-0.0020758,0.90042,-3.1416,25.496,15.744,20.136,14.216,1
0.40427,0.39719,-0.1871,2.5153,1.4578,-0.0020402,0.90041,-3.1416,25.516,15.704,20.138,14.195,1
0.40315,0.39672,-0.18809,2.5142,1.4578,-0.0020049,0.90039,-3.1416,25.536,15.664,20.14,14.173,1
0.40203,0.39625,-0.18908,2.5132,1.4578,-0.0019701,0.90037,-3.1416,25.556,15.624,20.142,14.151,1
0.40091,0.39577,-0.19008,2.5122,1.4578,-0.0019358,0.90035,-3.1416,25.576,15.584,20.144,14.129,1
0.39979,0.3953,-0.19108,2.5112,1.4578,-0.0019018,0.90033,-3.1416,25.597,15.544,20.146,14.107,1
0.39866,0.39482,-0.19208,2.5101,1.4578,-0.0018684,0.90031,-3.1416,25.617,15.504,20.148,14.085,1
0.39752,0.39434,-0.19309,2.5091,1.4577,-0.0018353,0.9003,-3.1416,25.637,15.463,20.149,14.063,1
0.39639,0.39386,-0.1941,2.508,1.4577,-0.0018027,0.90028,-3.1416,25.657,15.423,20.151,14.041,1
0.39525,0.39337,-0.19511,2.507,1.4577,-0.0017706,0.90026,-3.1416,25.678,15.382,20.153,14.019,1
0.39411,0.39288,-0.19613,2.5059,1.4577,-0.0017389,0.90024,-3.1416,25.698,15.341,20.155,13.996,1
0.39296,0.39239,-0.19714,2.5049,1.4577,-0.0017076,0.90023,-3.1416,25.718,15.3,20.157,13.974,1
0.39182,0.3919,-0.19816,2.5038,1.4577,-0.0016768,0.90021,-3.1416,25.739,15.259,20.159,13.951,1
0.39067,0.39141,-0.19919,2.5027,1.4576,-0.0016464,0.9002,-3.1416,25.759,15.218,20.161,13.929,1
